bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
2,Genesis2:1,PHRASE,and the earth,H776,Genesis,ASV
2,Genesis2:1,PHRASE,were completed,H3615,Genesis,ASV
2,Genesis2:1,PHRASE,and all,H3605,Genesis,ASV
2,Genesis2:1,PHRASE,their hosts,H6635,Genesis,ASV
2,Genesis2:2,PHRASE,By the seventh,H7637,Genesis,ASV
2,Genesis2:2,WORD,day,H3117,Genesis,ASV
2,Genesis2:2,WORD,God,H430,Genesis,ASV
2,Genesis2:2,WORD,completed,H3615,Genesis,ASV
2,Genesis2:2,PHRASE,His work,H4399,Genesis,ASV
2,Genesis2:2,WORD,which,H834,Genesis,ASV
2,Genesis2:2,PHRASE,He had done,H6213,Genesis,ASV
2,Genesis2:2,PHRASE,and He rested,H7673,Genesis,ASV
2,Genesis2:2,PHRASE,on the seventh,H7637,Genesis,ASV
2,Genesis2:2,WORD,day,H3117,Genesis,ASV
2,Genesis2:2,PHRASE,from all,H3605,Genesis,ASV
2,Genesis2:2,PHRASE,His work,H4399,Genesis,ASV
2,Genesis2:2,WORD,which,H834,Genesis,ASV
2,Genesis2:2,PHRASE,He had done,H6213,Genesis,ASV
2,Genesis2:3,PHRASE,Then God,H430,Genesis,ASV
2,Genesis2:3,WORD,blessed,H1288,Genesis,ASV
2,Genesis2:3,PHRASE,the seventh,H7637,Genesis,ASV
2,Genesis2:3,WORD,day,H3117,Genesis,ASV
2,Genesis2:3,PHRASE,and sanctified,H6942,Genesis,ASV
2,Genesis2:3,PHRASE,"it, because",H3588,Genesis,ASV
2,Genesis2:3,PHRASE,in it He rested,H7673,Genesis,ASV
2,Genesis2:3,PHRASE,from all,H3605,Genesis,ASV
2,Genesis2:3,PHRASE,His work,H4399,Genesis,ASV
2,Genesis2:3,WORD,which,H834,Genesis,ASV
2,Genesis2:3,WORD,God,H430,Genesis,ASV
2,Genesis2:3,PHRASE,had created,H1254,Genesis,ASV
2,Genesis2:3,PHRASE,and made,H6213,Genesis,ASV
2,Genesis2:4,WORD,This,H428,Genesis,ASV
2,Genesis2:4,PHRASE,is the account,H8435,Genesis,ASV
2,Genesis2:4,PHRASE,of the heavens,H8064,Genesis,ASV
2,Genesis2:4,PHRASE,and the earth,H776,Genesis,ASV
2,Genesis2:4,PHRASE,when they were created,H1254,Genesis,ASV
2,Genesis2:4,PHRASE,in the day,H3117,Genesis,ASV
2,Genesis2:4,PHRASE,that the LORD,H3068,Genesis,ASV
2,Genesis2:4,WORD,God,H430,Genesis,ASV
2,Genesis2:4,WORD,made,H6213,Genesis,ASV
2,Genesis2:4,WORD,earth,H776,Genesis,ASV
2,Genesis2:4,PHRASE,and heaven,H8064,Genesis,ASV
2,Genesis2:5,PHRASE,Now no,H2962,Genesis,ASV
2,Genesis2:5,WORD,,H3605,Genesis,ASV
2,Genesis2:5,WORD,shrub,H7880,Genesis,ASV
2,Genesis2:5,PHRASE,of the field,H7704,Genesis,ASV
2,Genesis2:5,PHRASE,was yet,H2962,Genesis,ASV
2,Genesis2:5,PHRASE,in the earth,H776,Genesis,ASV
2,Genesis2:5,PHRASE,and no,H2962,Genesis,ASV
2,Genesis2:5,WORD,,H3605,Genesis,ASV
2,Genesis2:5,WORD,plant,H6212,Genesis,ASV
2,Genesis2:5,PHRASE,of the field,H7704,Genesis,ASV
2,Genesis2:5,PHRASE,had yet,H2962,Genesis,ASV
2,Genesis2:5,WORD,sprouted,H6779,Genesis,ASV
2,Genesis2:5,PHRASE,for the LORD,H3068,Genesis,ASV
2,Genesis2:5,WORD,God,H430,Genesis,ASV
2,Genesis2:5,PHRASE,had not sent,H4305,Genesis,ASV
2,Genesis2:5,WORD,rain,H4305,Genesis,ASV
2,Genesis2:5,PHRASE,upon the earth,H776,Genesis,ASV
2,Genesis2:5,PHRASE,and there was no,H369,Genesis,ASV
2,Genesis2:5,WORD,man,H120,Genesis,ASV
2,Genesis2:5,PHRASE,to cultivate,H5647,Genesis,ASV
2,Genesis2:5,PHRASE,the ground,H127,Genesis,ASV
2,Genesis2:6,PHRASE,But a mist,H108,Genesis,ASV
2,Genesis2:6,PHRASE,used to rise,H5927,Genesis,ASV
2,Genesis2:6,PHRASE,from the earth,H776,Genesis,ASV
2,Genesis2:6,PHRASE,and water,H8248,Genesis,ASV
2,Genesis2:6,PHRASE,the whole,H3605,Genesis,ASV
2,Genesis2:6,WORD,surface,H6440,Genesis,ASV
2,Genesis2:6,PHRASE,of the ground,H127,Genesis,ASV
2,Genesis2:7,PHRASE,Then the LORD,H3068,Genesis,ASV
2,Genesis2:7,WORD,God,H430,Genesis,ASV
2,Genesis2:7,WORD,formed,H3335,Genesis,ASV
2,Genesis2:7,WORD,man,H120,Genesis,ASV
2,Genesis2:7,PHRASE,of dust,H6083,Genesis,ASV
2,Genesis2:7,PHRASE,from the ground,H127,Genesis,ASV
2,Genesis2:7,PHRASE,and breathed,H5301,Genesis,ASV
2,Genesis2:7,PHRASE,into his nostrils,H639,Genesis,ASV
2,Genesis2:7,PHRASE,the breath,H5397,Genesis,ASV
2,Genesis2:7,PHRASE,of life,H2416,Genesis,ASV
2,Genesis2:7,PHRASE,and man,H120,Genesis,ASV
2,Genesis2:7,WORD,became,H1961,Genesis,ASV
2,Genesis2:7,PHRASE,a living,H2416,Genesis,ASV
2,Genesis2:7,WORD,being,H5315,Genesis,ASV
2,Genesis2:8,PHRASE,The LORD,H3068,Genesis,ASV
2,Genesis2:8,WORD,God,H430,Genesis,ASV
2,Genesis2:8,WORD,planted,H5193,Genesis,ASV
2,Genesis2:8,PHRASE,a garden,H1588,Genesis,ASV
2,Genesis2:8,WORD,toward,H4480,Genesis,ASV
2,Genesis2:8,PHRASE,the east,H6924,Genesis,ASV
2,Genesis2:8,PHRASE,in Eden,H5731,Genesis,ASV
2,Genesis2:8,PHRASE,and there,H8033,Genesis,ASV
2,Genesis2:8,PHRASE,He placed,H7760,Genesis,ASV
2,Genesis2:8,PHRASE,the man,H120,Genesis,ASV
2,Genesis2:8,WORD,whom,H834,Genesis,ASV
2,Genesis2:8,PHRASE,He had formed,H3335,Genesis,ASV
2,Genesis2:9,PHRASE,Out of the ground,H127,Genesis,ASV
2,Genesis2:9,PHRASE,the LORD,H3068,Genesis,ASV
2,Genesis2:9,WORD,God,H430,Genesis,ASV
2,Genesis2:9,PHRASE,caused to grow,H6779,Genesis,ASV
2,Genesis2:9,WORD,every,H3605,Genesis,ASV
2,Genesis2:9,WORD,tree,H6086,Genesis,ASV
2,Genesis2:9,PHRASE,that is pleasing,H2530,Genesis,ASV
2,Genesis2:9,PHRASE,to the sight,H4758,Genesis,ASV
2,Genesis2:9,PHRASE,and good,H2896,Genesis,ASV
2,Genesis2:9,PHRASE,for food,H3978,Genesis,ASV
2,Genesis2:9,PHRASE,the tree,H6086,Genesis,ASV
2,Genesis2:9,PHRASE,of life,H2416,Genesis,ASV
2,Genesis2:9,PHRASE,also in the midst,H8432,Genesis,ASV
2,Genesis2:9,PHRASE,of the garden,H1588,Genesis,ASV
2,Genesis2:9,PHRASE,and the tree,H6086,Genesis,ASV
2,Genesis2:9,PHRASE,of the knowledge,H1847,Genesis,ASV
2,Genesis2:9,PHRASE,of good,H2896,Genesis,ASV
2,Genesis2:9,PHRASE,and evil,H7451,Genesis,ASV
2,Genesis2:10,PHRASE,Now a river,H5104,Genesis,ASV
2,Genesis2:10,WORD,flowed,H3318,Genesis,ASV
2,Genesis2:10,PHRASE,out of Eden,H5731,Genesis,ASV
2,Genesis2:10,PHRASE,to water,H8248,Genesis,ASV
2,Genesis2:10,PHRASE,the garden,H1588,Genesis,ASV
2,Genesis2:10,PHRASE,and from there,H8033,Genesis,ASV
2,Genesis2:10,PHRASE,it divided,H6504,Genesis,ASV
2,Genesis2:10,PHRASE,and became,H1961,Genesis,ASV
2,Genesis2:10,WORD,four,H702,Genesis,ASV
2,Genesis2:10,WORD,rivers,H7218,Genesis,ASV
2,Genesis2:11,PHRASE,The name,H8034,Genesis,ASV
2,Genesis2:11,PHRASE,of the first,H259,Genesis,ASV
2,Genesis2:11,PHRASE,is Pishon,H6376,Genesis,ASV
2,Genesis2:11,PHRASE,it flows,H5437,Genesis,ASV
2,Genesis2:11,WORD,around,H5437,Genesis,ASV
2,Genesis2:11,PHRASE,the whole,H3605,Genesis,ASV
2,Genesis2:11,WORD,land,H776,Genesis,ASV
2,Genesis2:11,PHRASE,of Havilah,H2341,Genesis,ASV
2,Genesis2:11,WORD,where,H834,Genesis,ASV
2,Genesis2:11,WORD,,H8033,Genesis,ASV
2,Genesis2:11,WORD,there,H8033,Genesis,ASV
2,Genesis2:11,PHRASE,is gold,H2091,Genesis,ASV
2,Genesis2:12,PHRASE,The gold,H2091,Genesis,ASV
2,Genesis2:12,PHRASE,of that land,H776,Genesis,ASV
2,Genesis2:12,PHRASE,is good,H2896,Genesis,ASV
2,Genesis2:12,PHRASE,the bdellium,H916,Genesis,ASV
2,Genesis2:12,PHRASE,and the onyx,H7718,Genesis,ASV
2,Genesis2:12,WORD,stone,H68,Genesis,ASV
2,Genesis2:12,PHRASE,are there,H8033,Genesis,ASV
2,Genesis2:13,PHRASE,The name,H8034,Genesis,ASV
2,Genesis2:13,PHRASE,of the second,H8145,Genesis,ASV
2,Genesis2:13,WORD,river,H5104,Genesis,ASV
2,Genesis2:13,PHRASE,is Gihon,H1521,Genesis,ASV
2,Genesis2:13,PHRASE,it flows,H5437,Genesis,ASV
2,Genesis2:13,WORD,around,H5437,Genesis,ASV
2,Genesis2:13,PHRASE,the whole,H3605,Genesis,ASV
2,Genesis2:13,WORD,land,H776,Genesis,ASV
2,Genesis2:13,PHRASE,of Cush,H3568,Genesis,ASV
2,Genesis2:14,PHRASE,The name,H8034,Genesis,ASV
2,Genesis2:14,PHRASE,of the third,H7992,Genesis,ASV
2,Genesis2:14,WORD,river,H5104,Genesis,ASV
2,Genesis2:14,PHRASE,is Tigris,H2313,Genesis,ASV
2,Genesis2:14,PHRASE,it flows,H1980,Genesis,ASV
2,Genesis2:14,WORD,east,H6926,Genesis,ASV
2,Genesis2:14,PHRASE,of Assyria,H804,Genesis,ASV
2,Genesis2:14,PHRASE,And the fourth,H7243,Genesis,ASV
2,Genesis2:14,WORD,river,H5104,Genesis,ASV
2,Genesis2:14,PHRASE,is the Euphrates,H6578,Genesis,ASV
2,Genesis2:15,PHRASE,Then the LORD,H3068,Genesis,ASV
2,Genesis2:15,WORD,God,H430,Genesis,ASV
2,Genesis2:15,WORD,took,H3947,Genesis,ASV
2,Genesis2:15,PHRASE,the man,H120,Genesis,ASV
2,Genesis2:15,PHRASE,and put,H5117,Genesis,ASV
2,Genesis2:15,PHRASE,him into the garden,H1588,Genesis,ASV
2,Genesis2:15,PHRASE,of Eden,H5731,Genesis,ASV
2,Genesis2:15,PHRASE,to cultivate,H5647,Genesis,ASV
2,Genesis2:15,PHRASE,it and keep,H8104,Genesis,ASV
2,Genesis2:15,WORD,it,,Genesis,ASV
2,Genesis2:16,PHRASE,The LORD,H3068,Genesis,ASV
2,Genesis2:16,WORD,God,H430,Genesis,ASV
2,Genesis2:16,WORD,commanded,H6680,Genesis,ASV
2,Genesis2:16,PHRASE,the man,H120,Genesis,ASV
2,Genesis2:16,WORD,saying,H559,Genesis,ASV
2,Genesis2:16,PHRASE,From any,H3605,Genesis,ASV
2,Genesis2:16,WORD,tree,H6086,Genesis,ASV
2,Genesis2:16,PHRASE,of the garden,H1588,Genesis,ASV
2,Genesis2:16,PHRASE,you may eat,H398,Genesis,ASV
2,Genesis2:16,WORD,freely,H398,Genesis,ASV
2,Genesis2:17,PHRASE,but from the tree,H6086,Genesis,ASV
2,Genesis2:17,PHRASE,of the knowledge,H1847,Genesis,ASV
2,Genesis2:17,PHRASE,of good,H2896,Genesis,ASV
2,Genesis2:17,PHRASE,and evil,H7451,Genesis,ASV
2,Genesis2:17,PHRASE,you shall not eat,H398,Genesis,ASV
2,Genesis2:17,PHRASE,for in the day,H3117,Genesis,ASV
2,Genesis2:17,PHRASE,that you eat,H398,Genesis,ASV
2,Genesis2:17,PHRASE,from it you will surely,H4191,Genesis,ASV
2,Genesis2:17,WORD,die,H4191,Genesis,ASV
2,Genesis2:18,PHRASE,Then the LORD,H3068,Genesis,ASV
2,Genesis2:18,WORD,God,H430,Genesis,ASV
2,Genesis2:18,WORD,said,H559,Genesis,ASV
2,Genesis2:18,PHRASE,It is not good,H2896,Genesis,ASV
2,Genesis2:18,PHRASE,for the man,H120,Genesis,ASV
2,Genesis2:18,PHRASE,to be alone,H905,Genesis,ASV
2,Genesis2:18,PHRASE,I will make,H6213,Genesis,ASV
2,Genesis2:18,PHRASE,him a helper,H5828,Genesis,ASV
2,Genesis2:18,WORD,suitable,H5048,Genesis,ASV
2,Genesis2:18,PHRASE,for him,,Genesis,ASV
2,Genesis2:19,PHRASE,Out of the ground,H127,Genesis,ASV
2,Genesis2:19,PHRASE,the LORD,H3068,Genesis,ASV
2,Genesis2:19,WORD,God,H430,Genesis,ASV
2,Genesis2:19,WORD,formed,H3335,Genesis,ASV
2,Genesis2:19,WORD,every,H3605,Genesis,ASV
2,Genesis2:19,WORD,beast,H2416,Genesis,ASV
2,Genesis2:19,PHRASE,of the field,H7704,Genesis,ASV
2,Genesis2:19,PHRASE,and every,H3605,Genesis,ASV
2,Genesis2:19,WORD,bird,H5775,Genesis,ASV
2,Genesis2:19,PHRASE,of the sky,H8064,Genesis,ASV
2,Genesis2:19,PHRASE,and brought,H935,Genesis,ASV
2,Genesis2:19,PHRASE,them to the man,H120,Genesis,ASV
2,Genesis2:19,PHRASE,to see,H7200,Genesis,ASV
2,Genesis2:19,WORD,what,H4100,Genesis,ASV
2,Genesis2:19,PHRASE,he would call,H7121,Genesis,ASV
2,Genesis2:19,PHRASE,them; and whatever,H3605,Genesis,ASV
2,Genesis2:19,WORD,,H834,Genesis,ASV
2,Genesis2:19,PHRASE,the man,H120,Genesis,ASV
2,Genesis2:19,WORD,called,H7121,Genesis,ASV
2,Genesis2:19,PHRASE,a living,H2416,Genesis,ASV
2,Genesis2:19,WORD,creature,H5315,Genesis,ASV
2,Genesis2:19,PHRASE,that was its name,H8034,Genesis,ASV
2,Genesis2:20,PHRASE,The man,H120,Genesis,ASV
2,Genesis2:20,WORD,gave,H7121,Genesis,ASV
2,Genesis2:20,WORD,names,H8034,Genesis,ASV
2,Genesis2:20,PHRASE,to all,H3605,Genesis,ASV
2,Genesis2:20,PHRASE,the cattle,H929,Genesis,ASV
2,Genesis2:20,PHRASE,and to the birds,H5775,Genesis,ASV
2,Genesis2:20,PHRASE,of the sky,H8064,Genesis,ASV
2,Genesis2:20,PHRASE,and to every,H3605,Genesis,ASV
2,Genesis2:20,WORD,beast,H2416,Genesis,ASV
2,Genesis2:20,PHRASE,of the field,H7704,Genesis,ASV
2,Genesis2:20,PHRASE,but for Adam,H121,Genesis,ASV
2,Genesis2:20,PHRASE,there was not found,H4672,Genesis,ASV
2,Genesis2:20,PHRASE,a helper,H5828,Genesis,ASV
2,Genesis2:20,WORD,suitable,H5048,Genesis,ASV
2,Genesis2:20,PHRASE,for him,,Genesis,ASV
2,Genesis2:21,PHRASE,So the LORD,H3068,Genesis,ASV
2,Genesis2:21,WORD,God,H430,Genesis,ASV
2,Genesis2:21,PHRASE,caused a deep,H8639,Genesis,ASV
2,Genesis2:21,WORD,sleep,H8639,Genesis,ASV
2,Genesis2:21,PHRASE,to fall,H5307,Genesis,ASV
2,Genesis2:21,PHRASE,upon the man,H120,Genesis,ASV
2,Genesis2:21,PHRASE,and he slept,H3462,Genesis,ASV
2,Genesis2:21,PHRASE,then He took,H3947,Genesis,ASV
2,Genesis2:21,WORD,one,H259,Genesis,ASV
2,Genesis2:21,PHRASE,of his ribs,H6763,Genesis,ASV
2,Genesis2:21,PHRASE,and closed,H5462,Genesis,ASV
2,Genesis2:21,PHRASE,up the flesh,H1320,Genesis,ASV
2,Genesis2:21,PHRASE,at that place,H8478,Genesis,ASV
2,Genesis2:22,PHRASE,The LORD,H3068,Genesis,ASV
2,Genesis2:22,WORD,God,H430,Genesis,ASV
2,Genesis2:22,WORD,fashioned,H1129,Genesis,ASV
2,Genesis2:22,PHRASE,into a woman,H802,Genesis,ASV
2,Genesis2:22,PHRASE,the rib,H6763,Genesis,ASV
2,Genesis2:22,WORD,which,H834,Genesis,ASV
2,Genesis2:22,PHRASE,He had taken,H3947,Genesis,ASV
2,Genesis2:22,PHRASE,from the man,H120,Genesis,ASV
2,Genesis2:22,PHRASE,and brought,H935,Genesis,ASV
2,Genesis2:22,PHRASE,her to the man,H120,Genesis,ASV
2,Genesis2:23,PHRASE,The man,H120,Genesis,ASV
2,Genesis2:23,WORD,said,H559,Genesis,ASV
2,Genesis2:23,WORD,This,H2088,Genesis,ASV
2,Genesis2:23,PHRASE,is now,H6471,Genesis,ASV
2,Genesis2:23,WORD,bone,H6106,Genesis,ASV
2,Genesis2:23,PHRASE,of my bones,H6106,Genesis,ASV
2,Genesis2:23,PHRASE,And flesh,H1320,Genesis,ASV
2,Genesis2:23,PHRASE,of my flesh,H1320,Genesis,ASV
2,Genesis2:23,PHRASE,She shall be called,H7121,Genesis,ASV
2,Genesis2:23,WORD,Woman,H802,Genesis,ASV
2,Genesis2:23,WORD,Because,H3588,Genesis,ASV
2,Genesis2:23,PHRASE,she was taken,H3947,Genesis,ASV
2,Genesis2:23,PHRASE,out of Man,H376,Genesis,ASV
2,Genesis2:24,PHRASE,For this,H3651,Genesis,ASV
2,Genesis2:24,WORD,reason,H5921,Genesis,ASV
2,Genesis2:24,WORD,,H3651,Genesis,ASV
2,Genesis2:24,PHRASE,a man,H376,Genesis,ASV
2,Genesis2:24,PHRASE,shall leave,H5800,Genesis,ASV
2,Genesis2:24,PHRASE,his father,H1,Genesis,ASV
2,Genesis2:24,PHRASE,and his mother,H517,Genesis,ASV
2,Genesis2:24,PHRASE,and be joined,H1692,Genesis,ASV
2,Genesis2:24,PHRASE,to his wife,H802,Genesis,ASV
2,Genesis2:24,PHRASE,and they shall become,H1961,Genesis,ASV
2,Genesis2:24,WORD,one,H259,Genesis,ASV
2,Genesis2:24,WORD,flesh,H1320,Genesis,ASV
2,Genesis2:25,PHRASE,And the man,H120,Genesis,ASV
2,Genesis2:25,PHRASE,and his wife,H802,Genesis,ASV
2,Genesis2:25,PHRASE,were both,H8147,Genesis,ASV
2,Genesis2:25,WORD,naked,H6174,Genesis,ASV
2,Genesis2:25,PHRASE,and were not ashamed,H954,Genesis,ASV
3,Genesis3:1,PHRASE,Now the serpent,H5175,Genesis,ASV
3,Genesis3:1,PHRASE,was more,H4480,Genesis,ASV
3,Genesis3:1,WORD,crafty,H6175,Genesis,ASV
3,Genesis3:1,WORD,than,H4480,Genesis,ASV
3,Genesis3:1,WORD,any,H3605,Genesis,ASV
3,Genesis3:1,WORD,beast,H2416,Genesis,ASV
3,Genesis3:1,PHRASE,of the field,H7704,Genesis,ASV
3,Genesis3:1,WORD,which,H834,Genesis,ASV
3,Genesis3:1,PHRASE,the LORD,H3068,Genesis,ASV
3,Genesis3:1,WORD,God,H430,Genesis,ASV
3,Genesis3:1,PHRASE,had made,H6213,Genesis,ASV
3,Genesis3:1,PHRASE,And he said,H559,Genesis,ASV
3,Genesis3:1,PHRASE,to the woman,H802,Genesis,ASV
3,Genesis3:1,WORD,Indeed,H637,Genesis,ASV
3,Genesis3:1,WORD,,H3588,Genesis,ASV
3,Genesis3:1,PHRASE,has God,H430,Genesis,ASV
3,Genesis3:1,WORD,said,H559,Genesis,ASV
3,Genesis3:1,PHRASE,You shall not eat,H398,Genesis,ASV
3,Genesis3:1,PHRASE,from any,H3605,Genesis,ASV
3,Genesis3:1,WORD,tree,H6086,Genesis,ASV
3,Genesis3:1,PHRASE,of the garden,H1588,Genesis,ASV
3,Genesis3:2,PHRASE,The woman,H802,Genesis,ASV
3,Genesis3:2,WORD,said,H559,Genesis,ASV
3,Genesis3:2,PHRASE,to the serpent,H5175,Genesis,ASV
3,Genesis3:2,PHRASE,From the fruit,H6529,Genesis,ASV
3,Genesis3:2,PHRASE,of the trees,H6086,Genesis,ASV
3,Genesis3:2,PHRASE,of the garden,H1588,Genesis,ASV
3,Genesis3:2,PHRASE,we may eat,H398,Genesis,ASV
3,Genesis3:3,PHRASE,but from the fruit,H6529,Genesis,ASV
3,Genesis3:3,PHRASE,of the tree,H6086,Genesis,ASV
3,Genesis3:3,WORD,which,H834,Genesis,ASV
3,Genesis3:3,PHRASE,is in the middle,H8432,Genesis,ASV
3,Genesis3:3,PHRASE,of the garden,H1588,Genesis,ASV
3,Genesis3:3,WORD,God,H430,Genesis,ASV
3,Genesis3:3,PHRASE,has said,H559,Genesis,ASV
3,Genesis3:3,PHRASE,You shall not eat,H398,Genesis,ASV
3,Genesis3:3,PHRASE,from it or touch,H5060,Genesis,ASV
3,Genesis3:3,PHRASE,"it, or you will die",H4191,Genesis,ASV
3,Genesis3:4,PHRASE,The serpent,H5175,Genesis,ASV
3,Genesis3:4,WORD,said,H559,Genesis,ASV
3,Genesis3:4,PHRASE,to the woman,H802,Genesis,ASV
3,Genesis3:4,PHRASE,You surely,H4191,Genesis,ASV
3,Genesis3:4,PHRASE,will not die,H4191,Genesis,ASV
3,Genesis3:5,PHRASE,For God,H430,Genesis,ASV
3,Genesis3:5,WORD,knows,H3045,Genesis,ASV
3,Genesis3:5,PHRASE,that in the day,H3117,Genesis,ASV
3,Genesis3:5,PHRASE,you eat,H398,Genesis,ASV
3,Genesis3:5,PHRASE,from it your eyes,H5869,Genesis,ASV
3,Genesis3:5,PHRASE,will be opened,H6491,Genesis,ASV
3,Genesis3:5,PHRASE,and you will be like God,H430,Genesis,ASV
3,Genesis3:5,WORD,knowing,H3045,Genesis,ASV
3,Genesis3:5,WORD,good,H2896,Genesis,ASV
3,Genesis3:5,PHRASE,and evil,H7451,Genesis,ASV
3,Genesis3:6,PHRASE,When the woman,H802,Genesis,ASV
3,Genesis3:6,WORD,saw,H7200,Genesis,ASV
3,Genesis3:6,PHRASE,that the tree,H6086,Genesis,ASV
3,Genesis3:6,PHRASE,was good,H2896,Genesis,ASV
3,Genesis3:6,PHRASE,for food,H3978,Genesis,ASV
3,Genesis3:6,PHRASE,and that it was a delight,H8378,Genesis,ASV
3,Genesis3:6,PHRASE,to the eyes,H5869,Genesis,ASV
3,Genesis3:6,PHRASE,and that the tree,H6086,Genesis,ASV
3,Genesis3:6,PHRASE,was desirable,H2530,Genesis,ASV
3,Genesis3:6,PHRASE,to make one wise,H7919,Genesis,ASV
3,Genesis3:6,PHRASE,she took,H3947,Genesis,ASV
3,Genesis3:6,PHRASE,from its fruit,H6529,Genesis,ASV
3,Genesis3:6,PHRASE,and ate,H398,Genesis,ASV
3,Genesis3:6,PHRASE,and she gave,H5414,Genesis,ASV
3,Genesis3:6,WORD,also,H1571,Genesis,ASV
3,Genesis3:6,PHRASE,to her husband,H376,Genesis,ASV
3,Genesis3:6,PHRASE,"with her, and he ate",H398,Genesis,ASV
3,Genesis3:7,PHRASE,Then the eyes,H5869,Genesis,ASV
3,Genesis3:7,PHRASE,of both,H8147,Genesis,ASV
3,Genesis3:7,PHRASE,of them were opened,H6491,Genesis,ASV
3,Genesis3:7,PHRASE,and they knew,H3045,Genesis,ASV
3,Genesis3:7,PHRASE,that they were naked,H5903,Genesis,ASV
3,Genesis3:7,PHRASE,and they sewed,H8609,Genesis,ASV
3,Genesis3:7,WORD,fig,H8384,Genesis,ASV
3,Genesis3:7,WORD,leaves,H5929,Genesis,ASV
3,Genesis3:7,WORD,together,H8609,Genesis,ASV
3,Genesis3:7,PHRASE,and made,H6213,Genesis,ASV
3,Genesis3:7,WORD,themselves,H1992,Genesis,ASV
3,Genesis3:7,WORD,loin,H2290,Genesis,ASV
3,Genesis3:7,WORD,coverings,H2290,Genesis,ASV
3,Genesis3:8,PHRASE,They heard,H8085,Genesis,ASV
3,Genesis3:8,PHRASE,the sound,H6963,Genesis,ASV
3,Genesis3:8,PHRASE,of the LORD,H3068,Genesis,ASV
3,Genesis3:8,WORD,God,H430,Genesis,ASV
3,Genesis3:8,WORD,walking,H1980,Genesis,ASV
3,Genesis3:8,PHRASE,in the garden,H1588,Genesis,ASV
3,Genesis3:8,PHRASE,in the cool,H7307,Genesis,ASV
3,Genesis3:8,PHRASE,of the day,H3117,Genesis,ASV
3,Genesis3:8,PHRASE,and the man,H120,Genesis,ASV
3,Genesis3:8,PHRASE,and his wife,H802,Genesis,ASV
3,Genesis3:8,WORD,hid,H2244,Genesis,ASV
3,Genesis3:8,PHRASE,themselves from the presence,H6440,Genesis,ASV
3,Genesis3:8,PHRASE,of the LORD,H3068,Genesis,ASV
3,Genesis3:8,WORD,God,H430,Genesis,ASV
3,Genesis3:8,WORD,among,H8432,Genesis,ASV
3,Genesis3:8,PHRASE,the trees,H6086,Genesis,ASV
3,Genesis3:8,PHRASE,of the garden,H1588,Genesis,ASV
3,Genesis3:9,PHRASE,Then the LORD,H3068,Genesis,ASV
3,Genesis3:9,WORD,God,H430,Genesis,ASV
3,Genesis3:9,WORD,called,H7121,Genesis,ASV
3,Genesis3:9,PHRASE,to the man,H120,Genesis,ASV
3,Genesis3:9,PHRASE,and said,H559,Genesis,ASV
3,Genesis3:9,PHRASE,"to him, Where",H335,Genesis,ASV
3,Genesis3:9,PHRASE,are you,,Genesis,ASV
3,Genesis3:10,PHRASE,He said,H559,Genesis,ASV
3,Genesis3:10,PHRASE,I heard,H8085,Genesis,ASV
3,Genesis3:10,PHRASE,the sound,H6963,Genesis,ASV
3,Genesis3:10,PHRASE,of You in the garden,H1588,Genesis,ASV
3,Genesis3:10,PHRASE,and I was afraid,H3372,Genesis,ASV
3,Genesis3:10,WORD,because,H3588,Genesis,ASV
3,Genesis3:10,PHRASE,I was naked,H5903,Genesis,ASV
3,Genesis3:10,PHRASE,so I hid,H2244,Genesis,ASV
3,Genesis3:10,WORD,myself,,Genesis,ASV
3,Genesis3:11,PHRASE,And He said,H559,Genesis,ASV
3,Genesis3:11,WORD,Who,H4310,Genesis,ASV
3,Genesis3:11,WORD,told,H5046,Genesis,ASV
3,Genesis3:11,PHRASE,you that you were naked,H5903,Genesis,ASV
3,Genesis3:11,PHRASE,Have you eaten,H398,Genesis,ASV
3,Genesis3:11,PHRASE,from the tree,H6086,Genesis,ASV
3,Genesis3:11,PHRASE,of which,H834,Genesis,ASV
3,Genesis3:11,PHRASE,I commanded,H6680,Genesis,ASV
3,Genesis3:11,PHRASE,you not to eat,H398,Genesis,ASV
3,Genesis3:12,PHRASE,The man,H120,Genesis,ASV
3,Genesis3:12,WORD,said,H559,Genesis,ASV
3,Genesis3:12,PHRASE,The woman,H802,Genesis,ASV
3,Genesis3:12,WORD,whom,H834,Genesis,ASV
3,Genesis3:12,PHRASE,You gave,H5414,Genesis,ASV
3,Genesis3:12,PHRASE,"to be with me, she gave",H5414,Genesis,ASV
3,Genesis3:12,PHRASE,me from the tree,H6086,Genesis,ASV
3,Genesis3:12,PHRASE,and I ate,H398,Genesis,ASV
3,Genesis3:13,PHRASE,Then the LORD,H3068,Genesis,ASV
3,Genesis3:13,WORD,God,H430,Genesis,ASV
3,Genesis3:13,WORD,said,H559,Genesis,ASV
3,Genesis3:13,PHRASE,to the woman,H802,Genesis,ASV
3,Genesis3:13,WORD,What,H4100,Genesis,ASV
3,Genesis3:13,PHRASE,is this,H2088,Genesis,ASV
3,Genesis3:13,PHRASE,you have done,H6213,Genesis,ASV
3,Genesis3:13,PHRASE,And the woman,H802,Genesis,ASV
3,Genesis3:13,WORD,said,H559,Genesis,ASV
3,Genesis3:13,PHRASE,The serpent,H5175,Genesis,ASV
