bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
1,Deuteronomy1:19,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:19,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:19,WORD,,G2316,Deuteronomy,LXX
1,Deuteronomy1:19,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:19,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:19,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:19,WORD,,G2064,Deuteronomy,LXX
1,Deuteronomy1:19,WORD,,G2193,Deuteronomy,LXX
1,Deuteronomy1:19,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:19,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G2036,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G4314,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G2064,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G2193,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G3735,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G3739,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G2316,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G1325,Deuteronomy,LXX
1,Deuteronomy1:20,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G3708,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G3860,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G2316,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G4253,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G4383,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G1093,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G305,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G2816,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G3739,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G5158,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G2036,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G2316,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G3962,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G3361,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G5399,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G3366,Deuteronomy,LXX
1,Deuteronomy1:21,WORD,,G1168,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G4334,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G3956,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G2036,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G649,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G435,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G4387,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G1093,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G312,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G612,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G3598,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G1223,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G3739,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G305,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G1722,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G4172,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G1519,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G3739,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G1531,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G1519,Deuteronomy,LXX
1,Deuteronomy1:22,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G700,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G1726,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G4487,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G2983,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G1537,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G1427,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G435,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G435,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G1520,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G2596,Deuteronomy,LXX
1,Deuteronomy1:23,WORD,,G5443,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G1994,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G305,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G1519,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G3735,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G2064,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G2193,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G5327,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G1009,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:24,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G2983,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G1722,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G5495,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G575,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G2590,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G1093,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G2702,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G4314,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G3004,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G18,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G1093,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G3739,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G2316,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G1325,Deuteronomy,LXX
1,Deuteronomy1:25,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:26,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:26,WORD,,G3756,Deuteronomy,LXX
1,Deuteronomy1:26,WORD,,G2309,Deuteronomy,LXX
1,Deuteronomy1:26,WORD,,G305,Deuteronomy,LXX
1,Deuteronomy1:26,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:26,WORD,,G544,Deuteronomy,LXX
1,Deuteronomy1:26,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:26,WORD,,G4487,Deuteronomy,LXX
1,Deuteronomy1:26,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:26,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:26,WORD,,G2316,Deuteronomy,LXX
1,Deuteronomy1:26,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G1234,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G1722,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G4633,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G2036,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G1223,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G3404,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G1806,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G1537,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G1093,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G125,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G3860,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G1519,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G5495,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:27,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G4226,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G305,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G80,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G868,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G2588,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G3004,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G1484,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G3173,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G4183,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G1415,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G4172,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G3173,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G2193,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G3772,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G235,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G5207,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G3708,Deuteronomy,LXX
1,Deuteronomy1:28,WORD,,G1563,Deuteronomy,LXX
1,Deuteronomy1:29,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:29,WORD,,G2036,Deuteronomy,LXX
1,Deuteronomy1:29,WORD,,G4314,Deuteronomy,LXX
1,Deuteronomy1:29,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:29,WORD,,G3361,Deuteronomy,LXX
1,Deuteronomy1:29,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:29,WORD,,G3366,Deuteronomy,LXX
1,Deuteronomy1:29,WORD,,G5399,Deuteronomy,LXX
1,Deuteronomy1:29,WORD,,G575,Deuteronomy,LXX
1,Deuteronomy1:29,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G2316,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G4313,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G4253,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G4383,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G3326,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G2596,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G3956,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G3745,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G4160,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G1722,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G1093,Deuteronomy,LXX
1,Deuteronomy1:30,WORD,,G125,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G1722,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G2048,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G3778,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G3739,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G3708,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G5613,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G2316,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G5613,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G1487,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G5100,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G444,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G5207,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G2596,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G3956,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G3598,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G3739,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G4198,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G2193,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G2064,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G1519,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G5117,Deuteronomy,LXX
1,Deuteronomy1:31,WORD,,G3778,Deuteronomy,LXX
1,Deuteronomy1:32,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:32,WORD,,G1722,Deuteronomy,LXX
1,Deuteronomy1:32,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:32,WORD,,G3056,Deuteronomy,LXX
1,Deuteronomy1:32,WORD,,G3778,Deuteronomy,LXX
1,Deuteronomy1:32,WORD,,G3756,Deuteronomy,LXX
1,Deuteronomy1:32,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:32,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:32,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:32,WORD,,G2316,Deuteronomy,LXX
1,Deuteronomy1:32,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G3739,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G4313,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G4387,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G1722,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G3598,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G1586,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G5117,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G3594,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G1722,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G4442,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G3571,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G1166,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G3598,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G2596,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G3739,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G4198,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G1909,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G1722,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G3507,Deuteronomy,LXX
1,Deuteronomy1:33,WORD,,G2250,Deuteronomy,LXX
1,Deuteronomy1:34,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:34,WORD,,G191,Deuteronomy,LXX
1,Deuteronomy1:34,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:34,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:34,WORD,,G5456,Deuteronomy,LXX
1,Deuteronomy1:34,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:34,WORD,,G3056,Deuteronomy,LXX
1,Deuteronomy1:34,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:34,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:34,WORD,,G3947,Deuteronomy,LXX
1,Deuteronomy1:34,WORD,,G3660,Deuteronomy,LXX
1,Deuteronomy1:34,WORD,,G3004,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G1487,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G3708,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G5100,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G435,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G3778,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G18,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G3778,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G1093,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G3739,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G3660,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G3962,Deuteronomy,LXX
1,Deuteronomy1:35,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G4133,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G5207,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G3778,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G3708,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G3778,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G1325,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G1093,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G1909,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G3739,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G1910,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G5207,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G1223,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G4314,Deuteronomy,LXX
1,Deuteronomy1:36,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G1473,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G2373,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G2962,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G1223,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G3004,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G3761,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G3756,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G3361,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G1525,Deuteronomy,LXX
1,Deuteronomy1:37,WORD,,G1563,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G2424,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G5207,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G3936,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G4771,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G3778,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G1525,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G1563,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G2729,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G3754,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G846,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G3588,Deuteronomy,LXX
1,Deuteronomy1:38,WORD,,G2474,Deuteronomy,LXX
1,Deuteronomy1:39,WORD,,G2532,Deuteronomy,LXX
1,Deuteronomy1:39,WORD,,G3956,Deuteronomy,LXX
1,Deuteronomy1:39,WORD,,G3813,Deuteronomy,LXX
1,Deuteronomy1:39,WORD,,G3501,Deuteronomy,LXX
1,Deuteronomy1:39,WORD,,G3748,Deuteronomy,LXX
1,Deuteronomy1:39,WORD,,G3756,Deuteronomy,LXX
1,Deuteronomy1:39,WORD,,G6063,Deuteronomy,LXX
1,Deuteronomy1:39,WORD,,G4594,Deuteronomy,LXX
1,Deuteronomy1:39,WORD,,G18,Deuteronomy,LXX
