bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
11,Numbers11:26,WORD,,G2532,Numbers,LXX
11,Numbers11:26,WORD,,G3686,Numbers,LXX
11,Numbers11:26,WORD,,G3588,Numbers,LXX
11,Numbers11:26,WORD,,G1208,Numbers,LXX
11,Numbers11:26,WORD,,,Numbers,LXX
11,Numbers11:26,WORD,,G2532,Numbers,LXX
11,Numbers11:26,WORD,,,Numbers,LXX
11,Numbers11:26,WORD,,G1909,Numbers,LXX
11,Numbers11:26,WORD,,G846,Numbers,LXX
11,Numbers11:26,WORD,,G3588,Numbers,LXX
11,Numbers11:26,WORD,,G4151,Numbers,LXX
11,Numbers11:26,WORD,,G2532,Numbers,LXX
11,Numbers11:26,WORD,,G3778,Numbers,LXX
11,Numbers11:26,WORD,,G1510,Numbers,LXX
11,Numbers11:26,WORD,,G3588,Numbers,LXX
11,Numbers11:26,WORD,,,Numbers,LXX
11,Numbers11:26,WORD,,G2532,Numbers,LXX
11,Numbers11:26,WORD,,G3756,Numbers,LXX
11,Numbers11:26,WORD,,G2064,Numbers,LXX
11,Numbers11:26,WORD,,G4314,Numbers,LXX
11,Numbers11:26,WORD,,G3588,Numbers,LXX
11,Numbers11:26,WORD,,G4633,Numbers,LXX
11,Numbers11:26,WORD,,G2532,Numbers,LXX
11,Numbers11:26,WORD,,G4395,Numbers,LXX
11,Numbers11:26,WORD,,G1722,Numbers,LXX
11,Numbers11:26,WORD,,G3588,Numbers,LXX
11,Numbers11:26,WORD,,G3925,Numbers,LXX
11,Numbers11:27,WORD,,G2532,Numbers,LXX
11,Numbers11:27,WORD,,G4370,Numbers,LXX
11,Numbers11:27,WORD,,G3588,Numbers,LXX
11,Numbers11:27,WORD,,G3495,Numbers,LXX
11,Numbers11:27,WORD,,G518,Numbers,LXX
11,Numbers11:27,WORD,,G3475,Numbers,LXX
11,Numbers11:27,WORD,,G2532,Numbers,LXX
11,Numbers11:27,WORD,,G2036,Numbers,LXX
11,Numbers11:27,WORD,,G3004,Numbers,LXX
11,Numbers11:27,WORD,,,Numbers,LXX
11,Numbers11:27,WORD,,G2532,Numbers,LXX
11,Numbers11:27,WORD,,,Numbers,LXX
11,Numbers11:27,WORD,,G4395,Numbers,LXX
11,Numbers11:27,WORD,,G1722,Numbers,LXX
11,Numbers11:27,WORD,,G3588,Numbers,LXX
11,Numbers11:27,WORD,,G3925,Numbers,LXX
11,Numbers11:28,WORD,,G2532,Numbers,LXX
11,Numbers11:28,WORD,,G611,Numbers,LXX
11,Numbers11:28,WORD,,G2424,Numbers,LXX
11,Numbers11:28,WORD,,G3588,Numbers,LXX
11,Numbers11:28,WORD,,G3588,Numbers,LXX
11,Numbers11:28,WORD,,,Numbers,LXX
11,Numbers11:28,WORD,,G3588,Numbers,LXX
11,Numbers11:28,WORD,,G3936,Numbers,LXX
11,Numbers11:28,WORD,,G3475,Numbers,LXX
11,Numbers11:28,WORD,,G3588,Numbers,LXX
11,Numbers11:28,WORD,,,Numbers,LXX
11,Numbers11:28,WORD,,G2036,Numbers,LXX
11,Numbers11:28,WORD,,G2962,Numbers,LXX
11,Numbers11:28,WORD,,G3475,Numbers,LXX
11,Numbers11:28,WORD,,G2967,Numbers,LXX
11,Numbers11:28,WORD,,G846,Numbers,LXX
11,Numbers11:29,WORD,,G2532,Numbers,LXX
11,Numbers11:29,WORD,,G2036,Numbers,LXX
11,Numbers11:29,WORD,,G846,Numbers,LXX
11,Numbers11:29,WORD,,G3475,Numbers,LXX
11,Numbers11:29,WORD,,G3361,Numbers,LXX
11,Numbers11:29,WORD,,G2206,Numbers,LXX
11,Numbers11:29,WORD,,G4771,Numbers,LXX
11,Numbers11:29,WORD,,G1473,Numbers,LXX
11,Numbers11:29,WORD,,G2532,Numbers,LXX
11,Numbers11:29,WORD,,G5101,Numbers,LXX
11,Numbers11:29,WORD,,G1325,Numbers,LXX
11,Numbers11:29,WORD,,G3956,Numbers,LXX
11,Numbers11:29,WORD,,G3588,Numbers,LXX
11,Numbers11:29,WORD,,G2992,Numbers,LXX
11,Numbers11:29,WORD,,G2962,Numbers,LXX
11,Numbers11:29,WORD,,G4396,Numbers,LXX
11,Numbers11:29,WORD,,G3752,Numbers,LXX
11,Numbers11:29,WORD,,G1325,Numbers,LXX
11,Numbers11:29,WORD,,G2962,Numbers,LXX
11,Numbers11:29,WORD,,G3588,Numbers,LXX
11,Numbers11:29,WORD,,G4151,Numbers,LXX
11,Numbers11:29,WORD,,G846,Numbers,LXX
11,Numbers11:29,WORD,,G1909,Numbers,LXX
11,Numbers11:29,WORD,,G846,Numbers,LXX
11,Numbers11:30,WORD,,G2532,Numbers,LXX
11,Numbers11:30,WORD,,G565,Numbers,LXX
11,Numbers11:30,WORD,,G3475,Numbers,LXX
11,Numbers11:30,WORD,,G1519,Numbers,LXX
11,Numbers11:30,WORD,,G3588,Numbers,LXX
11,Numbers11:30,WORD,,G3925,Numbers,LXX
11,Numbers11:30,WORD,,G846,Numbers,LXX
11,Numbers11:30,WORD,,G2532,Numbers,LXX
11,Numbers11:30,WORD,,G3588,Numbers,LXX
11,Numbers11:30,WORD,,G4245,Numbers,LXX
11,Numbers11:30,WORD,,G2474,Numbers,LXX
11,Numbers11:31,WORD,,G2532,Numbers,LXX
11,Numbers11:31,WORD,,G4151,Numbers,LXX
11,Numbers11:31,WORD,,G1831,Numbers,LXX
11,Numbers11:31,WORD,,G3844,Numbers,LXX
11,Numbers11:31,WORD,,G2962,Numbers,LXX
11,Numbers11:31,WORD,,G2532,Numbers,LXX
11,Numbers11:31,WORD,,,Numbers,LXX
11,Numbers11:31,WORD,,,Numbers,LXX
11,Numbers11:31,WORD,,G575,Numbers,LXX
11,Numbers11:31,WORD,,G3588,Numbers,LXX
11,Numbers11:31,WORD,,G2281,Numbers,LXX
11,Numbers11:31,WORD,,G2532,Numbers,LXX
11,Numbers11:31,WORD,,G1911,Numbers,LXX
11,Numbers11:31,WORD,,G1909,Numbers,LXX
11,Numbers11:31,WORD,,G3588,Numbers,LXX
11,Numbers11:31,WORD,,G3925,Numbers,LXX
11,Numbers11:31,WORD,,G3598,Numbers,LXX
11,Numbers11:31,WORD,,G2250,Numbers,LXX
11,Numbers11:31,WORD,,G1782,Numbers,LXX
11,Numbers11:31,WORD,,G2532,Numbers,LXX
11,Numbers11:31,WORD,,G3598,Numbers,LXX
11,Numbers11:31,WORD,,G2250,Numbers,LXX
11,Numbers11:31,WORD,,G1782,Numbers,LXX
11,Numbers11:31,WORD,,G2945,Numbers,LXX
11,Numbers11:31,WORD,,G3588,Numbers,LXX
11,Numbers11:31,WORD,,G3925,Numbers,LXX
11,Numbers11:31,WORD,,G5616,Numbers,LXX
11,Numbers11:31,WORD,,,Numbers,LXX
11,Numbers11:31,WORD,,G575,Numbers,LXX
11,Numbers11:31,WORD,,G3588,Numbers,LXX
11,Numbers11:31,WORD,,G1093,Numbers,LXX
11,Numbers11:32,WORD,,G2532,Numbers,LXX
11,Numbers11:32,WORD,,G450,Numbers,LXX
11,Numbers11:32,WORD,,G3588,Numbers,LXX
11,Numbers11:32,WORD,,G2992,Numbers,LXX
11,Numbers11:32,WORD,,G3650,Numbers,LXX
11,Numbers11:32,WORD,,G3588,Numbers,LXX
11,Numbers11:32,WORD,,G2250,Numbers,LXX
11,Numbers11:32,WORD,,G2532,Numbers,LXX
11,Numbers11:32,WORD,,G3650,Numbers,LXX
11,Numbers11:32,WORD,,G3588,Numbers,LXX
11,Numbers11:32,WORD,,G3571,Numbers,LXX
11,Numbers11:32,WORD,,G2532,Numbers,LXX
11,Numbers11:32,WORD,,G3650,Numbers,LXX
11,Numbers11:32,WORD,,G3588,Numbers,LXX
11,Numbers11:32,WORD,,G2250,Numbers,LXX
11,Numbers11:32,WORD,,G3588,Numbers,LXX
11,Numbers11:32,WORD,,G1887,Numbers,LXX
11,Numbers11:32,WORD,,G2532,Numbers,LXX
11,Numbers11:32,WORD,,G4863,Numbers,LXX
11,Numbers11:32,WORD,,G3588,Numbers,LXX
11,Numbers11:32,WORD,,,Numbers,LXX
11,Numbers11:32,WORD,,G3588,Numbers,LXX
11,Numbers11:32,WORD,,G3588,Numbers,LXX
11,Numbers11:32,WORD,,G3641,Numbers,LXX
11,Numbers11:32,WORD,,G4863,Numbers,LXX
11,Numbers11:32,WORD,,G1176,Numbers,LXX
11,Numbers11:32,WORD,,G2884,Numbers,LXX
11,Numbers11:32,WORD,,G2532,Numbers,LXX
11,Numbers11:32,WORD,,G5594,Numbers,LXX
11,Numbers11:32,WORD,,G1438,Numbers,LXX
11,Numbers11:32,WORD,,,Numbers,LXX
11,Numbers11:32,WORD,,G2945,Numbers,LXX
11,Numbers11:32,WORD,,G3588,Numbers,LXX
11,Numbers11:32,WORD,,G3925,Numbers,LXX
11,Numbers11:33,WORD,,G3588,Numbers,LXX
11,Numbers11:33,WORD,,G2907,Numbers,LXX
11,Numbers11:33,WORD,,G2089,Numbers,LXX
11,Numbers11:33,WORD,,G1510,Numbers,LXX
11,Numbers11:33,WORD,,G1722,Numbers,LXX
11,Numbers11:33,WORD,,G3588,Numbers,LXX
11,Numbers11:33,WORD,,G3599,Numbers,LXX
11,Numbers11:33,WORD,,G846,Numbers,LXX
11,Numbers11:33,WORD,,G4250,Numbers,LXX
11,Numbers11:33,WORD,,G2228,Numbers,LXX
11,Numbers11:33,WORD,,G1587,Numbers,LXX
11,Numbers11:33,WORD,,G2532,Numbers,LXX
11,Numbers11:33,WORD,,G2962,Numbers,LXX
11,Numbers11:33,WORD,,G2373,Numbers,LXX
11,Numbers11:33,WORD,,G1519,Numbers,LXX
11,Numbers11:33,WORD,,G3588,Numbers,LXX
11,Numbers11:33,WORD,,G2992,Numbers,LXX
11,Numbers11:33,WORD,,G2532,Numbers,LXX
11,Numbers11:33,WORD,,G3960,Numbers,LXX
11,Numbers11:33,WORD,,G2962,Numbers,LXX
11,Numbers11:33,WORD,,G3588,Numbers,LXX
11,Numbers11:33,WORD,,G2992,Numbers,LXX
11,Numbers11:33,WORD,,G4127,Numbers,LXX
11,Numbers11:33,WORD,,G3173,Numbers,LXX
11,Numbers11:33,WORD,,G4970,Numbers,LXX
11,Numbers11:34,WORD,,G2532,Numbers,LXX
11,Numbers11:34,WORD,,G2564,Numbers,LXX
11,Numbers11:34,WORD,,G3588,Numbers,LXX
11,Numbers11:34,WORD,,G3686,Numbers,LXX
11,Numbers11:34,WORD,,G3588,Numbers,LXX
11,Numbers11:34,WORD,,G5117,Numbers,LXX
11,Numbers11:34,WORD,,G1565,Numbers,LXX
11,Numbers11:34,WORD,,G3418,Numbers,LXX
11,Numbers11:34,WORD,,G3588,Numbers,LXX
11,Numbers11:34,WORD,,G1939,Numbers,LXX
11,Numbers11:34,WORD,,G3754,Numbers,LXX
11,Numbers11:34,WORD,,G1563,Numbers,LXX
11,Numbers11:34,WORD,,G2290,Numbers,LXX
11,Numbers11:34,WORD,,G3588,Numbers,LXX
11,Numbers11:34,WORD,,G2992,Numbers,LXX
11,Numbers11:34,WORD,,G3588,Numbers,LXX
11,Numbers11:34,WORD,,G1938,Numbers,LXX
11,Numbers11:35,WORD,,G575,Numbers,LXX
11,Numbers11:35,WORD,,G3418,Numbers,LXX
11,Numbers11:35,WORD,,G1939,Numbers,LXX
11,Numbers11:35,WORD,,G1808,Numbers,LXX
11,Numbers11:35,WORD,,G3588,Numbers,LXX
11,Numbers11:35,WORD,,G2992,Numbers,LXX
11,Numbers11:35,WORD,,G1519,Numbers,LXX
11,Numbers11:35,WORD,,,Numbers,LXX
11,Numbers11:35,WORD,,G2532,Numbers,LXX
11,Numbers11:35,WORD,,G1096,Numbers,LXX
11,Numbers11:35,WORD,,G3588,Numbers,LXX
11,Numbers11:35,WORD,,G2992,Numbers,LXX
11,Numbers11:35,WORD,,G1722,Numbers,LXX
11,Numbers11:35,WORD,,,Numbers,LXX
12,Numbers12:1,WORD,,G2532,Numbers,LXX
12,Numbers12:1,WORD,,G2980,Numbers,LXX
12,Numbers12:1,WORD,,G3137,Numbers,LXX
12,Numbers12:1,WORD,,G2532,Numbers,LXX
12,Numbers12:1,WORD,,G2,Numbers,LXX
12,Numbers12:1,WORD,,G2596,Numbers,LXX
12,Numbers12:1,WORD,,G3475,Numbers,LXX
12,Numbers12:1,WORD,,G1752,Numbers,LXX
12,Numbers12:1,WORD,,G3588,Numbers,LXX
12,Numbers12:1,WORD,,G1135,Numbers,LXX
12,Numbers12:1,WORD,,G3588,Numbers,LXX
12,Numbers12:1,WORD,,,Numbers,LXX
12,Numbers12:1,WORD,,G3739,Numbers,LXX
12,Numbers12:1,WORD,,G2983,Numbers,LXX
12,Numbers12:1,WORD,,G3475,Numbers,LXX
12,Numbers12:1,WORD,,G3754,Numbers,LXX
12,Numbers12:1,WORD,,G1135,Numbers,LXX
12,Numbers12:1,WORD,,,Numbers,LXX
12,Numbers12:1,WORD,,G2983,Numbers,LXX
12,Numbers12:2,WORD,,G2532,Numbers,LXX
12,Numbers12:2,WORD,,G2036,Numbers,LXX
12,Numbers12:2,WORD,,G3361,Numbers,LXX
12,Numbers12:2,WORD,,G3475,Numbers,LXX
12,Numbers12:2,WORD,,G3441,Numbers,LXX
12,Numbers12:2,WORD,,G2980,Numbers,LXX
12,Numbers12:2,WORD,,G2962,Numbers,LXX
12,Numbers12:2,WORD,,G3756,Numbers,LXX
12,Numbers12:2,WORD,,G2532,Numbers,LXX
12,Numbers12:2,WORD,,G1473,Numbers,LXX
12,Numbers12:2,WORD,,G2980,Numbers,LXX
12,Numbers12:2,WORD,,G2532,Numbers,LXX
12,Numbers12:2,WORD,,G191,Numbers,LXX
12,Numbers12:2,WORD,,G2962,Numbers,LXX
12,Numbers12:3,WORD,,G2532,Numbers,LXX
12,Numbers12:3,WORD,,G3588,Numbers,LXX
12,Numbers12:3,WORD,,G444,Numbers,LXX
12,Numbers12:3,WORD,,G3475,Numbers,LXX
12,Numbers12:3,WORD,,G4239,Numbers,LXX
12,Numbers12:3,WORD,,G4970,Numbers,LXX
12,Numbers12:3,WORD,,G3844,Numbers,LXX
12,Numbers12:3,WORD,,G3956,Numbers,LXX
12,Numbers12:3,WORD,,G3588,Numbers,LXX
12,Numbers12:3,WORD,,G444,Numbers,LXX
12,Numbers12:3,WORD,,G3588,Numbers,LXX
12,Numbers12:3,WORD,,G1510,Numbers,LXX
12,Numbers12:3,WORD,,G1909,Numbers,LXX
12,Numbers12:3,WORD,,G3588,Numbers,LXX
12,Numbers12:3,WORD,,G1093,Numbers,LXX
12,Numbers12:4,WORD,,G2532,Numbers,LXX
12,Numbers12:4,WORD,,G2036,Numbers,LXX
12,Numbers12:4,WORD,,G2962,Numbers,LXX
12,Numbers12:4,WORD,,G3916,Numbers,LXX
12,Numbers12:4,WORD,,G4314,Numbers,LXX
12,Numbers12:4,WORD,,G3475,Numbers,LXX
12,Numbers12:4,WORD,,G2532,Numbers,LXX
12,Numbers12:4,WORD,,G3137,Numbers,LXX
12,Numbers12:4,WORD,,G2532,Numbers,LXX
12,Numbers12:4,WORD,,G2,Numbers,LXX
12,Numbers12:4,WORD,,G1831,Numbers,LXX
12,Numbers12:4,WORD,,G4771,Numbers,LXX
12,Numbers12:4,WORD,,G3588,Numbers,LXX
12,Numbers12:4,WORD,,G5140,Numbers,LXX
12,Numbers12:4,WORD,,G1519,Numbers,LXX
12,Numbers12:4,WORD,,G3588,Numbers,LXX
12,Numbers12:4,WORD,,G4633,Numbers,LXX
12,Numbers12:4,WORD,,G3588,Numbers,LXX
12,Numbers12:4,WORD,,G3142,Numbers,LXX
12,Numbers12:4,WORD,,G2532,Numbers,LXX
12,Numbers12:4,WORD,,G1831,Numbers,LXX
12,Numbers12:4,WORD,,G3588,Numbers,LXX
12,Numbers12:4,WORD,,G5140,Numbers,LXX
12,Numbers12:4,WORD,,G1519,Numbers,LXX
12,Numbers12:4,WORD,,G3588,Numbers,LXX
12,Numbers12:4,WORD,,G4633,Numbers,LXX
12,Numbers12:4,WORD,,G3588,Numbers,LXX
12,Numbers12:4,WORD,,G3142,Numbers,LXX
12,Numbers12:5,WORD,,G2532,Numbers,LXX
12,Numbers12:5,WORD,,G2597,Numbers,LXX
12,Numbers12:5,WORD,,G2962,Numbers,LXX
12,Numbers12:5,WORD,,G1722,Numbers,LXX
12,Numbers12:5,WORD,,G4769,Numbers,LXX
12,Numbers12:5,WORD,,G3507,Numbers,LXX
12,Numbers12:5,WORD,,G2532,Numbers,LXX
12,Numbers12:5,WORD,,G2476,Numbers,LXX
12,Numbers12:5,WORD,,G1909,Numbers,LXX
12,Numbers12:5,WORD,,G3588,Numbers,LXX
12,Numbers12:5,WORD,,G2374,Numbers,LXX
12,Numbers12:5,WORD,,G3588,Numbers,LXX
12,Numbers12:5,WORD,,G4633,Numbers,LXX
12,Numbers12:5,WORD,,G3588,Numbers,LXX
12,Numbers12:5,WORD,,G3142,Numbers,LXX
12,Numbers12:5,WORD,,G2532,Numbers,LXX
12,Numbers12:5,WORD,,G2564,Numbers,LXX
12,Numbers12:5,WORD,,G2,Numbers,LXX
12,Numbers12:5,WORD,,G2532,Numbers,LXX
12,Numbers12:5,WORD,,G3137,Numbers,LXX
12,Numbers12:5,WORD,,G2532,Numbers,LXX
12,Numbers12:5,WORD,,G1831,Numbers,LXX
12,Numbers12:5,WORD,,G297,Numbers,LXX
12,Numbers12:6,WORD,,G2532,Numbers,LXX
12,Numbers12:6,WORD,,G2036,Numbers,LXX
12,Numbers12:6,WORD,,G4314,Numbers,LXX
12,Numbers12:6,WORD,,G846,Numbers,LXX
12,Numbers12:6,WORD,,G191,Numbers,LXX
12,Numbers12:6,WORD,,G3588,Numbers,LXX
12,Numbers12:6,WORD,,G3056,Numbers,LXX
12,Numbers12:6,WORD,,G1473,Numbers,LXX
12,Numbers12:6,WORD,,G1437,Numbers,LXX
12,Numbers12:6,WORD,,G1096,Numbers,LXX
12,Numbers12:6,WORD,,G4396,Numbers,LXX
12,Numbers12:6,WORD,,G4771,Numbers,LXX
12,Numbers12:6,WORD,,G2962,Numbers,LXX
12,Numbers12:6,WORD,,G1722,Numbers,LXX
12,Numbers12:6,WORD,,G3705,Numbers,LXX
12,Numbers12:6,WORD,,G846,Numbers,LXX
12,Numbers12:6,WORD,,G1097,Numbers,LXX
12,Numbers12:6,WORD,,G2532,Numbers,LXX
12,Numbers12:6,WORD,,G1722,Numbers,LXX
12,Numbers12:6,WORD,,G5258,Numbers,LXX
12,Numbers12:6,WORD,,G2980,Numbers,LXX
12,Numbers12:6,WORD,,G846,Numbers,LXX
12,Numbers12:7,WORD,,G3756,Numbers,LXX
12,Numbers12:7,WORD,,G3779,Numbers,LXX
12,Numbers12:7,WORD,,G3588,Numbers,LXX
12,Numbers12:7,WORD,,G2324,Numbers,LXX
12,Numbers12:7,WORD,,G1473,Numbers,LXX
12,Numbers12:7,WORD,,G3475,Numbers,LXX
12,Numbers12:7,WORD,,G1722,Numbers,LXX
12,Numbers12:7,WORD,,G3650,Numbers,LXX
12,Numbers12:7,WORD,,G3588,Numbers,LXX
12,Numbers12:7,WORD,,G3624,Numbers,LXX
12,Numbers12:7,WORD,,G1473,Numbers,LXX
12,Numbers12:7,WORD,,G4103,Numbers,LXX
12,Numbers12:7,WORD,,G1510,Numbers,LXX
12,Numbers12:8,WORD,,G4750,Numbers,LXX
12,Numbers12:8,WORD,,G2596,Numbers,LXX
12,Numbers12:8,WORD,,G4750,Numbers,LXX
12,Numbers12:8,WORD,,G2980,Numbers,LXX
12,Numbers12:8,WORD,,G846,Numbers,LXX
12,Numbers12:8,WORD,,G1722,Numbers,LXX
12,Numbers12:8,WORD,,G1491,Numbers,LXX
12,Numbers12:8,WORD,,G2532,Numbers,LXX
12,Numbers12:8,WORD,,G3756,Numbers,LXX
12,Numbers12:8,WORD,,G1223,Numbers,LXX
12,Numbers12:8,WORD,,G135,Numbers,LXX
12,Numbers12:8,WORD,,G2532,Numbers,LXX
12,Numbers12:8,WORD,,G3588,Numbers,LXX
12,Numbers12:8,WORD,,G1391,Numbers,LXX
12,Numbers12:8,WORD,,G2962,Numbers,LXX
12,Numbers12:8,WORD,,G3708,Numbers,LXX
12,Numbers12:8,WORD,,G2532,Numbers,LXX
12,Numbers12:8,WORD,,G1223,Numbers,LXX
12,Numbers12:8,WORD,,G5101,Numbers,LXX
12,Numbers12:8,WORD,,G3756,Numbers,LXX
12,Numbers12:8,WORD,,G5399,Numbers,LXX
12,Numbers12:8,WORD,,G2635,Numbers,LXX
12,Numbers12:8,WORD,,G2596,Numbers,LXX
12,Numbers12:8,WORD,,G3588,Numbers,LXX
12,Numbers12:8,WORD,,G2324,Numbers,LXX
12,Numbers12:8,WORD,,G1473,Numbers,LXX
12,Numbers12:8,WORD,,G3475,Numbers,LXX
12,Numbers12:9,WORD,,G2532,Numbers,LXX
12,Numbers12:9,WORD,,G3709,Numbers,LXX
12,Numbers12:9,WORD,,G2372,Numbers,LXX
12,Numbers12:9,WORD,,G2962,Numbers,LXX
12,Numbers12:9,WORD,,G1909,Numbers,LXX
12,Numbers12:9,WORD,,G846,Numbers,LXX
12,Numbers12:9,WORD,,G2532,Numbers,LXX
12,Numbers12:9,WORD,,G565,Numbers,LXX
12,Numbers12:10,WORD,,G2532,Numbers,LXX
12,Numbers12:10,WORD,,G3588,Numbers,LXX
12,Numbers12:10,WORD,,G3507,Numbers,LXX
12,Numbers12:10,WORD,,G868,Numbers,LXX
12,Numbers12:10,WORD,,G575,Numbers,LXX
12,Numbers12:10,WORD,,G3588,Numbers,LXX
12,Numbers12:10,WORD,,G4633,Numbers,LXX
12,Numbers12:10,WORD,,G2532,Numbers,LXX
12,Numbers12:10,WORD,,G2400,Numbers,LXX
12,Numbers12:10,WORD,,G3137,Numbers,LXX
12,Numbers12:10,WORD,,G3014,Numbers,LXX
12,Numbers12:10,WORD,,G5616,Numbers,LXX
12,Numbers12:10,WORD,,G5510,Numbers,LXX
12,Numbers12:10,WORD,,G2532,Numbers,LXX
12,Numbers12:10,WORD,,G1914,Numbers,LXX
12,Numbers12:10,WORD,,G2,Numbers,LXX
12,Numbers12:10,WORD,,G1909,Numbers,LXX
12,Numbers12:10,WORD,,G3137,Numbers,LXX
12,Numbers12:10,WORD,,G2532,Numbers,LXX
12,Numbers12:10,WORD,,G2400,Numbers,LXX
12,Numbers12:10,WORD,,G3014,Numbers,LXX
12,Numbers12:11,WORD,,G2532,Numbers,LXX
12,Numbers12:11,WORD,,G2036,Numbers,LXX
12,Numbers12:11,WORD,,G2,Numbers,LXX
12,Numbers12:11,WORD,,G4314,Numbers,LXX
12,Numbers12:11,WORD,,G3475,Numbers,LXX
12,Numbers12:11,WORD,,G1189,Numbers,LXX
12,Numbers12:11,WORD,,G2962,Numbers,LXX
12,Numbers12:11,WORD,,G3361,Numbers,LXX
12,Numbers12:11,WORD,,G4934,Numbers,LXX
12,Numbers12:11,WORD,,G1473,Numbers,LXX
12,Numbers12:11,WORD,,G266,Numbers,LXX
12,Numbers12:11,WORD,,G1360,Numbers,LXX
12,Numbers12:11,WORD,,G50,Numbers,LXX
12,Numbers12:11,WORD,,G2530,Numbers,LXX
12,Numbers12:11,WORD,,G264,Numbers,LXX
12,Numbers12:12,WORD,,G3361,Numbers,LXX
12,Numbers12:12,WORD,,G1096,Numbers,LXX
12,Numbers12:12,WORD,,G5616,Numbers,LXX
12,Numbers12:12,WORD,,G2470,Numbers,LXX
12,Numbers12:12,WORD,,G2288,Numbers,LXX
12,Numbers12:12,WORD,,G5616,Numbers,LXX
12,Numbers12:12,WORD,,G1626,Numbers,LXX
12,Numbers12:12,WORD,,G1607,Numbers,LXX
12,Numbers12:12,WORD,,G1537,Numbers,LXX
12,Numbers12:12,WORD,,G3388,Numbers,LXX
12,Numbers12:12,WORD,,G3384,Numbers,LXX
12,Numbers12:12,WORD,,G2532,Numbers,LXX
12,Numbers12:12,WORD,,G2719,Numbers,LXX
12,Numbers12:12,WORD,,G3588,Numbers,LXX
12,Numbers12:12,WORD,,G2255,Numbers,LXX
12,Numbers12:12,WORD,,G3588,Numbers,LXX
12,Numbers12:12,WORD,,G4561,Numbers,LXX
12,Numbers12:12,WORD,,G846,Numbers,LXX
12,Numbers12:13,WORD,,G2532,Numbers,LXX
12,Numbers12:13,WORD,,G994,Numbers,LXX
12,Numbers12:13,WORD,,G3475,Numbers,LXX
12,Numbers12:13,WORD,,G4314,Numbers,LXX
12,Numbers12:13,WORD,,G2962,Numbers,LXX
12,Numbers12:13,WORD,,G3004,Numbers,LXX
12,Numbers12:13,WORD,,G3588,Numbers,LXX
12,Numbers12:13,WORD,,G2316,Numbers,LXX
12,Numbers12:13,WORD,,G1189,Numbers,LXX
12,Numbers12:13,WORD,,G4771,Numbers,LXX
12,Numbers12:13,WORD,,G2390,Numbers,LXX
12,Numbers12:13,WORD,,G846,Numbers,LXX
12,Numbers12:14,WORD,,G2532,Numbers,LXX
12,Numbers12:14,WORD,,G2036,Numbers,LXX
12,Numbers12:14,WORD,,G2962,Numbers,LXX
12,Numbers12:14,WORD,,G4314,Numbers,LXX
12,Numbers12:14,WORD,,G3475,Numbers,LXX
12,Numbers12:14,WORD,,G1487,Numbers,LXX
12,Numbers12:14,WORD,,G3588,Numbers,LXX
12,Numbers12:14,WORD,,G3962,Numbers,LXX
12,Numbers12:14,WORD,,G846,Numbers,LXX
12,Numbers12:14,WORD,,G4429,Numbers,LXX
12,Numbers12:14,WORD,,G1716,Numbers,LXX
12,Numbers12:14,WORD,,G1519,Numbers,LXX
12,Numbers12:14,WORD,,G3588,Numbers,LXX
12,Numbers12:14,WORD,,G4383,Numbers,LXX
12,Numbers12:14,WORD,,G846,Numbers,LXX
12,Numbers12:14,WORD,,G3756,Numbers,LXX
12,Numbers12:14,WORD,,G1788,Numbers,LXX
12,Numbers12:14,WORD,,G2033,Numbers,LXX
12,Numbers12:14,WORD,,G2250,Numbers,LXX
12,Numbers12:14,WORD,,G873,Numbers,LXX
12,Numbers12:14,WORD,,G2033,Numbers,LXX
12,Numbers12:14,WORD,,G2250,Numbers,LXX
12,Numbers12:14,WORD,,G1854,Numbers,LXX
12,Numbers12:14,WORD,,G3588,Numbers,LXX
12,Numbers12:14,WORD,,G3925,Numbers,LXX
12,Numbers12:14,WORD,,G2532,Numbers,LXX
12,Numbers12:14,WORD,,G3326,Numbers,LXX
12,Numbers12:14,WORD,,G3778,Numbers,LXX
12,Numbers12:14,WORD,,G1525,Numbers,LXX
12,Numbers12:15,WORD,,G2532,Numbers,LXX
12,Numbers12:15,WORD,,G873,Numbers,LXX
12,Numbers12:15,WORD,,G3137,Numbers,LXX
12,Numbers12:15,WORD,,G1854,Numbers,LXX
12,Numbers12:15,WORD,,G3588,Numbers,LXX
12,Numbers12:15,WORD,,G3925,Numbers,LXX
12,Numbers12:15,WORD,,G2033,Numbers,LXX
12,Numbers12:15,WORD,,G2250,Numbers,LXX
12,Numbers12:15,WORD,,G2532,Numbers,LXX
12,Numbers12:15,WORD,,G3588,Numbers,LXX
12,Numbers12:15,WORD,,G2992,Numbers,LXX
12,Numbers12:15,WORD,,G3756,Numbers,LXX
12,Numbers12:15,WORD,,G1808,Numbers,LXX
12,Numbers12:15,WORD,,G2193,Numbers,LXX
12,Numbers12:15,WORD,,G2511,Numbers,LXX
12,Numbers12:15,WORD,,G3137,Numbers,LXX
12,Numbers12:16,WORD,,G2532,Numbers,LXX
12,Numbers12:16,WORD,,G3326,Numbers,LXX
12,Numbers12:16,WORD,,G3778,Numbers,LXX
12,Numbers12:16,WORD,,G1808,Numbers,LXX
12,Numbers12:16,WORD,,G3588,Numbers,LXX
12,Numbers12:16,WORD,,G2992,Numbers,LXX
