bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
13,Exodus13:19,WORD,,G2532,Exodus,LXX
13,Exodus13:19,WORD,,,Exodus,LXX
13,Exodus13:19,WORD,,G1473,Exodus,LXX
13,Exodus13:19,WORD,,G3588,Exodus,LXX
13,Exodus13:19,WORD,,G3747,Exodus,LXX
13,Exodus13:19,WORD,,G1782,Exodus,LXX
13,Exodus13:19,WORD,,G3326,Exodus,LXX
13,Exodus13:19,WORD,,G4771,Exodus,LXX
13,Exodus13:20,WORD,,G1808,Exodus,LXX
13,Exodus13:20,WORD,,G1161,Exodus,LXX
13,Exodus13:20,WORD,,G3588,Exodus,LXX
13,Exodus13:20,WORD,,G5207,Exodus,LXX
13,Exodus13:20,WORD,,G2474,Exodus,LXX
13,Exodus13:20,WORD,,G1537,Exodus,LXX
13,Exodus13:20,WORD,,,Exodus,LXX
13,Exodus13:20,WORD,,,Exodus,LXX
13,Exodus13:20,WORD,,G1722,Exodus,LXX
13,Exodus13:20,WORD,,,Exodus,LXX
13,Exodus13:20,WORD,,G3844,Exodus,LXX
13,Exodus13:20,WORD,,G3588,Exodus,LXX
13,Exodus13:20,WORD,,G2048,Exodus,LXX
13,Exodus13:21,WORD,,G3588,Exodus,LXX
13,Exodus13:21,WORD,,G1161,Exodus,LXX
13,Exodus13:21,WORD,,G2316,Exodus,LXX
13,Exodus13:21,WORD,,G2233,Exodus,LXX
13,Exodus13:21,WORD,,G846,Exodus,LXX
13,Exodus13:21,WORD,,G2250,Exodus,LXX
13,Exodus13:21,WORD,,G3303,Exodus,LXX
13,Exodus13:21,WORD,,G1722,Exodus,LXX
13,Exodus13:21,WORD,,G4769,Exodus,LXX
13,Exodus13:21,WORD,,G3507,Exodus,LXX
13,Exodus13:21,WORD,,G1166,Exodus,LXX
13,Exodus13:21,WORD,,G846,Exodus,LXX
13,Exodus13:21,WORD,,G3588,Exodus,LXX
13,Exodus13:21,WORD,,G3598,Exodus,LXX
13,Exodus13:21,WORD,,G3588,Exodus,LXX
13,Exodus13:21,WORD,,G1161,Exodus,LXX
13,Exodus13:21,WORD,,G3571,Exodus,LXX
13,Exodus13:21,WORD,,G1722,Exodus,LXX
13,Exodus13:21,WORD,,G4769,Exodus,LXX
13,Exodus13:21,WORD,,G4442,Exodus,LXX
13,Exodus13:22,WORD,,G3756,Exodus,LXX
13,Exodus13:22,WORD,,G1587,Exodus,LXX
13,Exodus13:22,WORD,,G3588,Exodus,LXX
13,Exodus13:22,WORD,,G4769,Exodus,LXX
13,Exodus13:22,WORD,,G3588,Exodus,LXX
13,Exodus13:22,WORD,,G3507,Exodus,LXX
13,Exodus13:22,WORD,,G2250,Exodus,LXX
13,Exodus13:22,WORD,,G2532,Exodus,LXX
13,Exodus13:22,WORD,,G3588,Exodus,LXX
13,Exodus13:22,WORD,,G4769,Exodus,LXX
13,Exodus13:22,WORD,,G3588,Exodus,LXX
13,Exodus13:22,WORD,,G4442,Exodus,LXX
13,Exodus13:22,WORD,,G3571,Exodus,LXX
13,Exodus13:22,WORD,,G1726,Exodus,LXX
13,Exodus13:22,WORD,,G3956,Exodus,LXX
13,Exodus13:22,WORD,,G3588,Exodus,LXX
13,Exodus13:22,WORD,,G2992,Exodus,LXX
14,Exodus14:1,WORD,,G2532,Exodus,LXX
14,Exodus14:1,WORD,,G2980,Exodus,LXX
14,Exodus14:1,WORD,,G2962,Exodus,LXX
14,Exodus14:1,WORD,,G4314,Exodus,LXX
14,Exodus14:1,WORD,,G3475,Exodus,LXX
14,Exodus14:1,WORD,,G3004,Exodus,LXX
14,Exodus14:2,WORD,,G2980,Exodus,LXX
14,Exodus14:2,WORD,,G3588,Exodus,LXX
14,Exodus14:2,WORD,,G5207,Exodus,LXX
14,Exodus14:2,WORD,,G2474,Exodus,LXX
14,Exodus14:2,WORD,,G2532,Exodus,LXX
14,Exodus14:2,WORD,,G654,Exodus,LXX
14,Exodus14:2,WORD,,,Exodus,LXX
14,Exodus14:2,WORD,,G561,Exodus,LXX
14,Exodus14:2,WORD,,G3588,Exodus,LXX
14,Exodus14:2,WORD,,G1886,Exodus,LXX
14,Exodus14:2,WORD,,G303,Exodus,LXX
14,Exodus14:2,WORD,,G3319,Exodus,LXX
14,Exodus14:2,WORD,,,Exodus,LXX
14,Exodus14:2,WORD,,G2532,Exodus,LXX
14,Exodus14:2,WORD,,G303,Exodus,LXX
14,Exodus14:2,WORD,,G3319,Exodus,LXX
14,Exodus14:2,WORD,,G3588,Exodus,LXX
14,Exodus14:2,WORD,,G2281,Exodus,LXX
14,Exodus14:2,WORD,,G1537,Exodus,LXX
14,Exodus14:2,WORD,,G1727,Exodus,LXX
14,Exodus14:2,WORD,,,Exodus,LXX
14,Exodus14:2,WORD,,G1799,Exodus,LXX
14,Exodus14:2,WORD,,G846,Exodus,LXX
14,Exodus14:2,WORD,,,Exodus,LXX
14,Exodus14:2,WORD,,G1909,Exodus,LXX
14,Exodus14:2,WORD,,G3588,Exodus,LXX
14,Exodus14:2,WORD,,G2281,Exodus,LXX
14,Exodus14:3,WORD,,G2532,Exodus,LXX
14,Exodus14:3,WORD,,G2046,Exodus,LXX
14,Exodus14:3,WORD,,G5328,Exodus,LXX
14,Exodus14:3,WORD,,G3588,Exodus,LXX
14,Exodus14:3,WORD,,G2992,Exodus,LXX
14,Exodus14:3,WORD,,G846,Exodus,LXX
14,Exodus14:3,WORD,,G3588,Exodus,LXX
14,Exodus14:3,WORD,,G5207,Exodus,LXX
14,Exodus14:3,WORD,,G2474,Exodus,LXX
14,Exodus14:3,WORD,,G4105,Exodus,LXX
14,Exodus14:3,WORD,,G3778,Exodus,LXX
14,Exodus14:3,WORD,,G1722,Exodus,LXX
14,Exodus14:3,WORD,,G3588,Exodus,LXX
14,Exodus14:3,WORD,,G1093,Exodus,LXX
14,Exodus14:3,WORD,,G4788,Exodus,LXX
14,Exodus14:3,WORD,,G1063,Exodus,LXX
14,Exodus14:3,WORD,,G846,Exodus,LXX
14,Exodus14:3,WORD,,G3588,Exodus,LXX
14,Exodus14:3,WORD,,G2048,Exodus,LXX
14,Exodus14:4,WORD,,G1473,Exodus,LXX
14,Exodus14:4,WORD,,G1161,Exodus,LXX
14,Exodus14:4,WORD,,G4645,Exodus,LXX
14,Exodus14:4,WORD,,G3588,Exodus,LXX
14,Exodus14:4,WORD,,G2588,Exodus,LXX
14,Exodus14:4,WORD,,G5328,Exodus,LXX
14,Exodus14:4,WORD,,G2532,Exodus,LXX
14,Exodus14:4,WORD,,G2614,Exodus,LXX
14,Exodus14:4,WORD,,G3694,Exodus,LXX
14,Exodus14:4,WORD,,G846,Exodus,LXX
14,Exodus14:4,WORD,,G2532,Exodus,LXX
14,Exodus14:4,WORD,,,Exodus,LXX
14,Exodus14:4,WORD,,G1722,Exodus,LXX
14,Exodus14:4,WORD,,G5328,Exodus,LXX
14,Exodus14:4,WORD,,G2532,Exodus,LXX
14,Exodus14:4,WORD,,G1722,Exodus,LXX
14,Exodus14:4,WORD,,G3956,Exodus,LXX
14,Exodus14:4,WORD,,G3588,Exodus,LXX
14,Exodus14:4,WORD,,G4756,Exodus,LXX
14,Exodus14:4,WORD,,G846,Exodus,LXX
14,Exodus14:4,WORD,,G2532,Exodus,LXX
14,Exodus14:4,WORD,,G1097,Exodus,LXX
14,Exodus14:4,WORD,,G3956,Exodus,LXX
14,Exodus14:4,WORD,,G3588,Exodus,LXX
14,Exodus14:4,WORD,,G124,Exodus,LXX
14,Exodus14:4,WORD,,G3754,Exodus,LXX
14,Exodus14:4,WORD,,G1473,Exodus,LXX
14,Exodus14:4,WORD,,G1510,Exodus,LXX
14,Exodus14:4,WORD,,G2962,Exodus,LXX
14,Exodus14:4,WORD,,G2532,Exodus,LXX
14,Exodus14:4,WORD,,G4160,Exodus,LXX
14,Exodus14:4,WORD,,G3779,Exodus,LXX
14,Exodus14:5,WORD,,G2532,Exodus,LXX
14,Exodus14:5,WORD,,G312,Exodus,LXX
14,Exodus14:5,WORD,,G3588,Exodus,LXX
14,Exodus14:5,WORD,,G935,Exodus,LXX
14,Exodus14:5,WORD,,G3588,Exodus,LXX
14,Exodus14:5,WORD,,G124,Exodus,LXX
14,Exodus14:5,WORD,,G3754,Exodus,LXX
14,Exodus14:5,WORD,,G5343,Exodus,LXX
14,Exodus14:5,WORD,,G3588,Exodus,LXX
14,Exodus14:5,WORD,,G2992,Exodus,LXX
14,Exodus14:5,WORD,,G2532,Exodus,LXX
14,Exodus14:5,WORD,,G3344,Exodus,LXX
14,Exodus14:5,WORD,,G3588,Exodus,LXX
14,Exodus14:5,WORD,,G2588,Exodus,LXX
14,Exodus14:5,WORD,,G5328,Exodus,LXX
14,Exodus14:5,WORD,,G2532,Exodus,LXX
14,Exodus14:5,WORD,,G3588,Exodus,LXX
14,Exodus14:5,WORD,,G2324,Exodus,LXX
14,Exodus14:5,WORD,,G846,Exodus,LXX
14,Exodus14:5,WORD,,G1909,Exodus,LXX
14,Exodus14:5,WORD,,G3588,Exodus,LXX
14,Exodus14:5,WORD,,G2992,Exodus,LXX
14,Exodus14:5,WORD,,G2532,Exodus,LXX
14,Exodus14:5,WORD,,G2036,Exodus,LXX
14,Exodus14:5,WORD,,G5101,Exodus,LXX
14,Exodus14:5,WORD,,G3778,Exodus,LXX
14,Exodus14:5,WORD,,G4160,Exodus,LXX
14,Exodus14:5,WORD,,G3588,Exodus,LXX
14,Exodus14:5,WORD,,G1821,Exodus,LXX
14,Exodus14:5,WORD,,G3588,Exodus,LXX
14,Exodus14:5,WORD,,G5207,Exodus,LXX
14,Exodus14:5,WORD,,G2474,Exodus,LXX
14,Exodus14:5,WORD,,G3588,Exodus,LXX
14,Exodus14:5,WORD,,G3361,Exodus,LXX
14,Exodus14:5,WORD,,G1398,Exodus,LXX
14,Exodus14:5,WORD,,G1473,Exodus,LXX
14,Exodus14:6,WORD,,,Exodus,LXX
14,Exodus14:6,WORD,,G3767,Exodus,LXX
14,Exodus14:6,WORD,,G5328,Exodus,LXX
14,Exodus14:6,WORD,,G3588,Exodus,LXX
14,Exodus14:6,WORD,,G716,Exodus,LXX
14,Exodus14:6,WORD,,G846,Exodus,LXX
14,Exodus14:6,WORD,,G2532,Exodus,LXX
14,Exodus14:6,WORD,,G3956,Exodus,LXX
14,Exodus14:6,WORD,,G3588,Exodus,LXX
14,Exodus14:6,WORD,,G2992,Exodus,LXX
14,Exodus14:6,WORD,,G846,Exodus,LXX
14,Exodus14:6,WORD,,,Exodus,LXX
14,Exodus14:6,WORD,,G3326,Exodus,LXX
14,Exodus14:6,WORD,,G1438,Exodus,LXX
14,Exodus14:7,WORD,,G2532,Exodus,LXX
14,Exodus14:7,WORD,,G2983,Exodus,LXX
14,Exodus14:7,WORD,,G1812,Exodus,LXX
14,Exodus14:7,WORD,,G716,Exodus,LXX
14,Exodus14:7,WORD,,G1588,Exodus,LXX
14,Exodus14:7,WORD,,G2532,Exodus,LXX
14,Exodus14:7,WORD,,G3956,Exodus,LXX
14,Exodus14:7,WORD,,G3588,Exodus,LXX
14,Exodus14:7,WORD,,G2462,Exodus,LXX
14,Exodus14:7,WORD,,G3588,Exodus,LXX
14,Exodus14:7,WORD,,G124,Exodus,LXX
14,Exodus14:7,WORD,,G2532,Exodus,LXX
14,Exodus14:7,WORD,,,Exodus,LXX
14,Exodus14:7,WORD,,G1909,Exodus,LXX
14,Exodus14:7,WORD,,G3956,Exodus,LXX
14,Exodus14:8,WORD,,G2532,Exodus,LXX
14,Exodus14:8,WORD,,G4645,Exodus,LXX
14,Exodus14:8,WORD,,G2962,Exodus,LXX
14,Exodus14:8,WORD,,G3588,Exodus,LXX
14,Exodus14:8,WORD,,G2588,Exodus,LXX
14,Exodus14:8,WORD,,G5328,Exodus,LXX
14,Exodus14:8,WORD,,G935,Exodus,LXX
14,Exodus14:8,WORD,,G125,Exodus,LXX
14,Exodus14:8,WORD,,G2532,Exodus,LXX
14,Exodus14:8,WORD,,G3588,Exodus,LXX
14,Exodus14:8,WORD,,G2324,Exodus,LXX
14,Exodus14:8,WORD,,G846,Exodus,LXX
14,Exodus14:8,WORD,,G2532,Exodus,LXX
14,Exodus14:8,WORD,,G2614,Exodus,LXX
14,Exodus14:8,WORD,,G3694,Exodus,LXX
14,Exodus14:8,WORD,,G3588,Exodus,LXX
14,Exodus14:8,WORD,,G5207,Exodus,LXX
14,Exodus14:8,WORD,,G2474,Exodus,LXX
14,Exodus14:8,WORD,,G3588,Exodus,LXX
14,Exodus14:8,WORD,,G1161,Exodus,LXX
14,Exodus14:8,WORD,,G5207,Exodus,LXX
14,Exodus14:8,WORD,,G2474,Exodus,LXX
14,Exodus14:8,WORD,,G1607,Exodus,LXX
14,Exodus14:8,WORD,,G1722,Exodus,LXX
14,Exodus14:8,WORD,,G5495,Exodus,LXX
14,Exodus14:8,WORD,,G5308,Exodus,LXX
14,Exodus14:9,WORD,,G2532,Exodus,LXX
14,Exodus14:9,WORD,,G2614,Exodus,LXX
14,Exodus14:9,WORD,,G3588,Exodus,LXX
14,Exodus14:9,WORD,,G124,Exodus,LXX
14,Exodus14:9,WORD,,G3694,Exodus,LXX
14,Exodus14:9,WORD,,G846,Exodus,LXX
14,Exodus14:9,WORD,,G2532,Exodus,LXX
14,Exodus14:9,WORD,,G2147,Exodus,LXX
14,Exodus14:9,WORD,,G846,Exodus,LXX
14,Exodus14:9,WORD,,,Exodus,LXX
14,Exodus14:9,WORD,,G3844,Exodus,LXX
14,Exodus14:9,WORD,,G3588,Exodus,LXX
14,Exodus14:9,WORD,,G2281,Exodus,LXX
14,Exodus14:9,WORD,,G2532,Exodus,LXX
14,Exodus14:9,WORD,,G3956,Exodus,LXX
14,Exodus14:9,WORD,,G3588,Exodus,LXX
14,Exodus14:9,WORD,,G2462,Exodus,LXX
14,Exodus14:9,WORD,,G2532,Exodus,LXX
14,Exodus14:9,WORD,,G3588,Exodus,LXX
14,Exodus14:9,WORD,,G716,Exodus,LXX
14,Exodus14:9,WORD,,G5328,Exodus,LXX
14,Exodus14:9,WORD,,G2532,Exodus,LXX
14,Exodus14:9,WORD,,G3588,Exodus,LXX
14,Exodus14:9,WORD,,G2460,Exodus,LXX
14,Exodus14:9,WORD,,G2532,Exodus,LXX
14,Exodus14:9,WORD,,G3588,Exodus,LXX
14,Exodus14:9,WORD,,G4756,Exodus,LXX
14,Exodus14:9,WORD,,G846,Exodus,LXX
14,Exodus14:9,WORD,,G561,Exodus,LXX
14,Exodus14:9,WORD,,G3588,Exodus,LXX
14,Exodus14:9,WORD,,G1886,Exodus,LXX
14,Exodus14:9,WORD,,G1537,Exodus,LXX
14,Exodus14:9,WORD,,G1727,Exodus,LXX
14,Exodus14:9,WORD,,,Exodus,LXX
14,Exodus14:10,WORD,,G2532,Exodus,LXX
14,Exodus14:10,WORD,,G5328,Exodus,LXX
14,Exodus14:10,WORD,,G4317,Exodus,LXX
14,Exodus14:10,WORD,,G2532,Exodus,LXX
14,Exodus14:10,WORD,,G308,Exodus,LXX
14,Exodus14:10,WORD,,G3588,Exodus,LXX
14,Exodus14:10,WORD,,G5207,Exodus,LXX
14,Exodus14:10,WORD,,G2474,Exodus,LXX
14,Exodus14:10,WORD,,G3588,Exodus,LXX
14,Exodus14:10,WORD,,G3788,Exodus,LXX
14,Exodus14:10,WORD,,G3708,Exodus,LXX
14,Exodus14:10,WORD,,G2532,Exodus,LXX
14,Exodus14:10,WORD,,G3588,Exodus,LXX
14,Exodus14:10,WORD,,G124,Exodus,LXX
14,Exodus14:10,WORD,,,Exodus,LXX
14,Exodus14:10,WORD,,G3694,Exodus,LXX
14,Exodus14:10,WORD,,G846,Exodus,LXX
14,Exodus14:10,WORD,,G2532,Exodus,LXX
14,Exodus14:10,WORD,,G5399,Exodus,LXX
14,Exodus14:10,WORD,,G4970,Exodus,LXX
14,Exodus14:10,WORD,,G310,Exodus,LXX
14,Exodus14:10,WORD,,G1161,Exodus,LXX
14,Exodus14:10,WORD,,G3588,Exodus,LXX
14,Exodus14:10,WORD,,G5207,Exodus,LXX
14,Exodus14:10,WORD,,G2474,Exodus,LXX
14,Exodus14:10,WORD,,G4314,Exodus,LXX
14,Exodus14:10,WORD,,G2962,Exodus,LXX
14,Exodus14:11,WORD,,G2532,Exodus,LXX
14,Exodus14:11,WORD,,G2036,Exodus,LXX
14,Exodus14:11,WORD,,G4314,Exodus,LXX
14,Exodus14:11,WORD,,G3475,Exodus,LXX
14,Exodus14:11,WORD,,G3844,Exodus,LXX
14,Exodus14:11,WORD,,G3588,Exodus,LXX
14,Exodus14:11,WORD,,G3361,Exodus,LXX
14,Exodus14:11,WORD,,G5225,Exodus,LXX
14,Exodus14:11,WORD,,G3418,Exodus,LXX
14,Exodus14:11,WORD,,G1722,Exodus,LXX
14,Exodus14:11,WORD,,G1093,Exodus,LXX
14,Exodus14:11,WORD,,G125,Exodus,LXX
14,Exodus14:11,WORD,,G1806,Exodus,LXX
14,Exodus14:11,WORD,,G1473,Exodus,LXX
14,Exodus14:11,WORD,,G2289,Exodus,LXX
14,Exodus14:11,WORD,,G1722,Exodus,LXX
14,Exodus14:11,WORD,,G3588,Exodus,LXX
14,Exodus14:11,WORD,,G2048,Exodus,LXX
14,Exodus14:11,WORD,,G5101,Exodus,LXX
14,Exodus14:11,WORD,,G3778,Exodus,LXX
14,Exodus14:11,WORD,,G4160,Exodus,LXX
14,Exodus14:11,WORD,,G1473,Exodus,LXX
14,Exodus14:11,WORD,,G1806,Exodus,LXX
14,Exodus14:11,WORD,,G1537,Exodus,LXX
14,Exodus14:11,WORD,,G125,Exodus,LXX
14,Exodus14:12,WORD,,G3756,Exodus,LXX
14,Exodus14:12,WORD,,G3778,Exodus,LXX
14,Exodus14:12,WORD,,G1510,Exodus,LXX
14,Exodus14:12,WORD,,G3588,Exodus,LXX
14,Exodus14:12,WORD,,G4487,Exodus,LXX
14,Exodus14:12,WORD,,G3739,Exodus,LXX
14,Exodus14:12,WORD,,G2980,Exodus,LXX
14,Exodus14:12,WORD,,G4314,Exodus,LXX
14,Exodus14:12,WORD,,G4771,Exodus,LXX
14,Exodus14:12,WORD,,G1722,Exodus,LXX
14,Exodus14:12,WORD,,G125,Exodus,LXX
14,Exodus14:12,WORD,,G3004,Exodus,LXX
14,Exodus14:12,WORD,,G3935,Exodus,LXX
14,Exodus14:12,WORD,,G1473,Exodus,LXX
14,Exodus14:12,WORD,,G3704,Exodus,LXX
14,Exodus14:12,WORD,,G1398,Exodus,LXX
14,Exodus14:12,WORD,,G3588,Exodus,LXX
14,Exodus14:12,WORD,,G124,Exodus,LXX
14,Exodus14:12,WORD,,G2908,Exodus,LXX
14,Exodus14:12,WORD,,G1063,Exodus,LXX
14,Exodus14:12,WORD,,G1473,Exodus,LXX
14,Exodus14:12,WORD,,G1398,Exodus,LXX
14,Exodus14:12,WORD,,G3588,Exodus,LXX
14,Exodus14:12,WORD,,G124,Exodus,LXX
14,Exodus14:12,WORD,,G2228,Exodus,LXX
14,Exodus14:12,WORD,,G599,Exodus,LXX
14,Exodus14:12,WORD,,G1722,Exodus,LXX
14,Exodus14:12,WORD,,G3588,Exodus,LXX
14,Exodus14:12,WORD,,G2048,Exodus,LXX
14,Exodus14:12,WORD,,G3778,Exodus,LXX
14,Exodus14:13,WORD,,G2036,Exodus,LXX
14,Exodus14:13,WORD,,G1161,Exodus,LXX
14,Exodus14:13,WORD,,G3475,Exodus,LXX
14,Exodus14:13,WORD,,G4314,Exodus,LXX
14,Exodus14:13,WORD,,G3588,Exodus,LXX
14,Exodus14:13,WORD,,G2992,Exodus,LXX
14,Exodus14:13,WORD,,G2292,Exodus,LXX
14,Exodus14:13,WORD,,G2476,Exodus,LXX
14,Exodus14:13,WORD,,G2532,Exodus,LXX
14,Exodus14:13,WORD,,G3708,Exodus,LXX
14,Exodus14:13,WORD,,G3588,Exodus,LXX
14,Exodus14:13,WORD,,G4991,Exodus,LXX
14,Exodus14:13,WORD,,G3588,Exodus,LXX
14,Exodus14:13,WORD,,G3844,Exodus,LXX
14,Exodus14:13,WORD,,G3588,Exodus,LXX
14,Exodus14:13,WORD,,G2316,Exodus,LXX
14,Exodus14:13,WORD,,G3739,Exodus,LXX
14,Exodus14:13,WORD,,G4160,Exodus,LXX
14,Exodus14:13,WORD,,G1473,Exodus,LXX
14,Exodus14:13,WORD,,G4594,Exodus,LXX
14,Exodus14:13,WORD,,G3739,Exodus,LXX
14,Exodus14:13,WORD,,G5158,Exodus,LXX
14,Exodus14:13,WORD,,G1063,Exodus,LXX
14,Exodus14:13,WORD,,G3708,Exodus,LXX
14,Exodus14:13,WORD,,G3588,Exodus,LXX
14,Exodus14:13,WORD,,G124,Exodus,LXX
14,Exodus14:13,WORD,,G4594,Exodus,LXX
14,Exodus14:13,WORD,,G3756,Exodus,LXX
14,Exodus14:13,WORD,,G4369,Exodus,LXX
14,Exodus14:13,WORD,,G2089,Exodus,LXX
14,Exodus14:13,WORD,,G3708,Exodus,LXX
14,Exodus14:13,WORD,,G846,Exodus,LXX
14,Exodus14:13,WORD,,G1519,Exodus,LXX
14,Exodus14:13,WORD,,G3588,Exodus,LXX
14,Exodus14:13,WORD,,G165,Exodus,LXX
14,Exodus14:13,WORD,,G5550,Exodus,LXX
14,Exodus14:14,WORD,,G2962,Exodus,LXX
14,Exodus14:14,WORD,,G4170,Exodus,LXX
14,Exodus14:14,WORD,,G4012,Exodus,LXX
14,Exodus14:14,WORD,,G4771,Exodus,LXX
14,Exodus14:14,WORD,,G2532,Exodus,LXX
14,Exodus14:14,WORD,,G4771,Exodus,LXX
14,Exodus14:14,WORD,,G4601,Exodus,LXX
14,Exodus14:15,WORD,,G2036,Exodus,LXX
14,Exodus14:15,WORD,,G1161,Exodus,LXX
14,Exodus14:15,WORD,,G2962,Exodus,LXX
14,Exodus14:15,WORD,,G4314,Exodus,LXX
14,Exodus14:15,WORD,,G3475,Exodus,LXX
14,Exodus14:15,WORD,,G5101,Exodus,LXX
14,Exodus14:15,WORD,,G994,Exodus,LXX
14,Exodus14:15,WORD,,G4314,Exodus,LXX
14,Exodus14:15,WORD,,G1473,Exodus,LXX
14,Exodus14:15,WORD,,G2980,Exodus,LXX
14,Exodus14:15,WORD,,G3588,Exodus,LXX
14,Exodus14:15,WORD,,G5207,Exodus,LXX
14,Exodus14:15,WORD,,G2474,Exodus,LXX
14,Exodus14:15,WORD,,G2532,Exodus,LXX
14,Exodus14:15,WORD,,,Exodus,LXX
14,Exodus14:16,WORD,,G2532,Exodus,LXX
14,Exodus14:16,WORD,,G4771,Exodus,LXX
14,Exodus14:16,WORD,,G1869,Exodus,LXX
14,Exodus14:16,WORD,,G3588,Exodus,LXX
14,Exodus14:16,WORD,,G4464,Exodus,LXX
14,Exodus14:16,WORD,,G4771,Exodus,LXX
14,Exodus14:16,WORD,,G2532,Exodus,LXX
14,Exodus14:16,WORD,,G1614,Exodus,LXX
14,Exodus14:16,WORD,,G3588,Exodus,LXX
14,Exodus14:16,WORD,,G5495,Exodus,LXX
14,Exodus14:16,WORD,,G4771,Exodus,LXX
14,Exodus14:16,WORD,,G1909,Exodus,LXX
14,Exodus14:16,WORD,,G3588,Exodus,LXX
14,Exodus14:16,WORD,,G2281,Exodus,LXX
14,Exodus14:16,WORD,,G2532,Exodus,LXX
14,Exodus14:16,WORD,,G4486,Exodus,LXX
14,Exodus14:16,WORD,,G846,Exodus,LXX
14,Exodus14:16,WORD,,G2532,Exodus,LXX
14,Exodus14:16,WORD,,G1525,Exodus,LXX
14,Exodus14:16,WORD,,G3588,Exodus,LXX
14,Exodus14:16,WORD,,G5207,Exodus,LXX
14,Exodus14:16,WORD,,G2474,Exodus,LXX
14,Exodus14:16,WORD,,G1519,Exodus,LXX
14,Exodus14:16,WORD,,G3319,Exodus,LXX
14,Exodus14:16,WORD,,G3588,Exodus,LXX
14,Exodus14:16,WORD,,G2281,Exodus,LXX
14,Exodus14:16,WORD,,G2596,Exodus,LXX
14,Exodus14:16,WORD,,G3588,Exodus,LXX
14,Exodus14:16,WORD,,G3584,Exodus,LXX
14,Exodus14:17,WORD,,G2532,Exodus,LXX
14,Exodus14:17,WORD,,G2400,Exodus,LXX
14,Exodus14:17,WORD,,G1473,Exodus,LXX
14,Exodus14:17,WORD,,G4645,Exodus,LXX
14,Exodus14:17,WORD,,G3588,Exodus,LXX
14,Exodus14:17,WORD,,G2588,Exodus,LXX
14,Exodus14:17,WORD,,G5328,Exodus,LXX
14,Exodus14:17,WORD,,G2532,Exodus,LXX
14,Exodus14:17,WORD,,G3588,Exodus,LXX
14,Exodus14:17,WORD,,G124,Exodus,LXX
14,Exodus14:17,WORD,,G3956,Exodus,LXX
14,Exodus14:17,WORD,,G2532,Exodus,LXX
14,Exodus14:17,WORD,,G1525,Exodus,LXX
14,Exodus14:17,WORD,,G3694,Exodus,LXX
14,Exodus14:17,WORD,,G846,Exodus,LXX
14,Exodus14:17,WORD,,G2532,Exodus,LXX
14,Exodus14:17,WORD,,,Exodus,LXX
14,Exodus14:17,WORD,,G1722,Exodus,LXX
14,Exodus14:17,WORD,,G5328,Exodus,LXX
14,Exodus14:17,WORD,,G2532,Exodus,LXX
14,Exodus14:17,WORD,,G1722,Exodus,LXX
14,Exodus14:17,WORD,,G3956,Exodus,LXX
14,Exodus14:17,WORD,,G3588,Exodus,LXX
14,Exodus14:17,WORD,,G4756,Exodus,LXX
14,Exodus14:17,WORD,,G846,Exodus,LXX
14,Exodus14:17,WORD,,G2532,Exodus,LXX
14,Exodus14:17,WORD,,G1722,Exodus,LXX
14,Exodus14:17,WORD,,G3588,Exodus,LXX
14,Exodus14:17,WORD,,G716,Exodus,LXX
14,Exodus14:17,WORD,,G2532,Exodus,LXX
14,Exodus14:17,WORD,,G1722,Exodus,LXX
14,Exodus14:17,WORD,,G3588,Exodus,LXX
14,Exodus14:17,WORD,,G2462,Exodus,LXX
14,Exodus14:17,WORD,,G846,Exodus,LXX
14,Exodus14:18,WORD,,G2532,Exodus,LXX
14,Exodus14:18,WORD,,G1097,Exodus,LXX
14,Exodus14:18,WORD,,G3956,Exodus,LXX
14,Exodus14:18,WORD,,G3588,Exodus,LXX
14,Exodus14:18,WORD,,G124,Exodus,LXX
14,Exodus14:18,WORD,,G3754,Exodus,LXX
14,Exodus14:18,WORD,,G1473,Exodus,LXX
14,Exodus14:18,WORD,,G1510,Exodus,LXX
14,Exodus14:18,WORD,,G2962,Exodus,LXX
14,Exodus14:18,WORD,,,Exodus,LXX
14,Exodus14:18,WORD,,G1473,Exodus,LXX
14,Exodus14:18,WORD,,G1722,Exodus,LXX
14,Exodus14:18,WORD,,G5328,Exodus,LXX
14,Exodus14:18,WORD,,G2532,Exodus,LXX
14,Exodus14:18,WORD,,G1722,Exodus,LXX
14,Exodus14:18,WORD,,G3588,Exodus,LXX
14,Exodus14:18,WORD,,G716,Exodus,LXX
14,Exodus14:18,WORD,,G2532,Exodus,LXX
14,Exodus14:18,WORD,,G2462,Exodus,LXX
14,Exodus14:18,WORD,,G846,Exodus,LXX
14,Exodus14:19,WORD,,G1808,Exodus,LXX
14,Exodus14:19,WORD,,G1161,Exodus,LXX
14,Exodus14:19,WORD,,G3588,Exodus,LXX
14,Exodus14:19,WORD,,G32,Exodus,LXX
14,Exodus14:19,WORD,,G3588,Exodus,LXX
14,Exodus14:19,WORD,,G2316,Exodus,LXX
14,Exodus14:19,WORD,,G3588,Exodus,LXX
14,Exodus14:19,WORD,,G4313,Exodus,LXX
14,Exodus14:19,WORD,,G3588,Exodus,LXX
14,Exodus14:19,WORD,,G3925,Exodus,LXX
14,Exodus14:19,WORD,,G3588,Exodus,LXX
14,Exodus14:19,WORD,,G5207,Exodus,LXX
