bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
10,Leviticus10:12,WORD,Eleazar,H499,Leviticus,KJV
10,Leviticus10:12,PHRASE,and unto,H413,Leviticus,KJV
10,Leviticus10:12,WORD,"Ithamar,",H385,Leviticus,KJV
10,Leviticus10:12,PHRASE,his sons,H1121,Leviticus,KJV
10,Leviticus10:12,PHRASE,"that were left,",H3498,Leviticus,KJV
10,Leviticus10:12,WORD,Take,H3947,Leviticus,KJV
10,Leviticus10:12,PHRASE,the meat offering,H4503,Leviticus,KJV
10,Leviticus10:12,PHRASE,that remaineth,H3498,Leviticus,KJV
10,Leviticus10:12,PHRASE,of the offerings,H801,Leviticus,KJV
10,Leviticus10:12,PHRASE,of the LORD,H3068,Leviticus,KJV
10,Leviticus10:12,PHRASE,"made by fire,",H801,Leviticus,KJV
10,Leviticus10:12,PHRASE,and eat it,H398,Leviticus,KJV
10,Leviticus10:12,PHRASE,without leaven,H4682,Leviticus,KJV
10,Leviticus10:12,WORD,beside,H681,Leviticus,KJV
10,Leviticus10:12,PHRASE,the altar:,H4196,Leviticus,KJV
10,Leviticus10:12,WORD,for,H3588,Leviticus,KJV
10,Leviticus10:12,WORD,it,H1931,Leviticus,KJV
10,Leviticus10:12,WORD,[is],,Leviticus,KJV
10,Leviticus10:12,WORD,,H6944,Leviticus,KJV
10,Leviticus10:12,PHRASE,most holy:,H6944,Leviticus,KJV
10,Leviticus10:13,PHRASE,And ye shall eat,H398,Leviticus,KJV
10,Leviticus10:13,WORD,it,H853,Leviticus,KJV
10,Leviticus10:13,PHRASE,in the,H4725,Leviticus,KJV
10,Leviticus10:13,WORD,holy,H6918,Leviticus,KJV
10,Leviticus10:13,WORD,"place,",H4725,Leviticus,KJV
10,Leviticus10:13,WORD,because,H3588,Leviticus,KJV
10,Leviticus10:13,WORD,it,H1931,Leviticus,KJV
10,Leviticus10:13,WORD,[is],,Leviticus,KJV
10,Leviticus10:13,PHRASE,"thy due,",H2706,Leviticus,KJV
10,Leviticus10:13,WORD,and,H2706,Leviticus,KJV
10,Leviticus10:13,PHRASE,thy sons',H1121,Leviticus,KJV
10,Leviticus10:13,WORD,"due,",H2706,Leviticus,KJV
10,Leviticus10:13,PHRASE,of the sacrifices,H801,Leviticus,KJV
10,Leviticus10:13,PHRASE,of the LORD,H3068,Leviticus,KJV
10,Leviticus10:13,PHRASE,made by fire:,H801,Leviticus,KJV
10,Leviticus10:13,WORD,for,H3588,Leviticus,KJV
10,Leviticus10:13,WORD,so,H3651,Leviticus,KJV
10,Leviticus10:13,PHRASE,I am commanded.,H6680,Leviticus,KJV
10,Leviticus10:14,WORD,And,H853,Leviticus,KJV
10,Leviticus10:14,WORD,the,H2373,Leviticus,KJV
10,Leviticus10:14,WORD,wave,H8573,Leviticus,KJV
10,Leviticus10:14,WORD,breast,H2373,Leviticus,KJV
10,Leviticus10:14,WORD,and,H853,Leviticus,KJV
10,Leviticus10:14,WORD,heave,H8641,Leviticus,KJV
10,Leviticus10:14,WORD,shoulder,H7785,Leviticus,KJV
10,Leviticus10:14,PHRASE,shall ye eat,H398,Leviticus,KJV
10,Leviticus10:14,PHRASE,in a,H4725,Leviticus,KJV
10,Leviticus10:14,WORD,clean,H2889,Leviticus,KJV
10,Leviticus10:14,WORD,place;,H4725,Leviticus,KJV
10,Leviticus10:14,WORD,"thou,",H859,Leviticus,KJV
10,Leviticus10:14,PHRASE,"and thy sons,",H1121,Leviticus,KJV
10,Leviticus10:14,PHRASE,and thy daughters,H1323,Leviticus,KJV
10,Leviticus10:14,PHRASE,with thee:,H854,Leviticus,KJV
10,Leviticus10:14,WORD,for,H3588,Leviticus,KJV
10,Leviticus10:14,PHRASE,[they be],,Leviticus,KJV
10,Leviticus10:14,PHRASE,"thy due,",H2706,Leviticus,KJV
10,Leviticus10:14,WORD,and,H2706,Leviticus,KJV
10,Leviticus10:14,PHRASE,thy sons',H1121,Leviticus,KJV
10,Leviticus10:14,WORD,"due,",H2706,Leviticus,KJV
10,Leviticus10:14,WORD,[which],,Leviticus,KJV
10,Leviticus10:14,PHRASE,are given,H5414,Leviticus,KJV
10,Leviticus10:14,PHRASE,out of the sacrifices,H2077,Leviticus,KJV
10,Leviticus10:14,PHRASE,of peace offerings,H8002,Leviticus,KJV
10,Leviticus10:14,PHRASE,of the children,H1121,Leviticus,KJV
10,Leviticus10:14,PHRASE,of Israel.,H3478,Leviticus,KJV
10,Leviticus10:15,WORD,The,H7785,Leviticus,KJV
10,Leviticus10:15,WORD,heave,H8641,Leviticus,KJV
10,Leviticus10:15,WORD,shoulder,H7785,Leviticus,KJV
10,Leviticus10:15,PHRASE,and the,H2373,Leviticus,KJV
10,Leviticus10:15,WORD,wave,H8573,Leviticus,KJV
10,Leviticus10:15,WORD,breast,H2373,Leviticus,KJV
10,Leviticus10:15,PHRASE,shall they bring,H935,Leviticus,KJV
10,Leviticus10:15,WORD,with,H5921,Leviticus,KJV
10,Leviticus10:15,PHRASE,the offerings made by fire,H801,Leviticus,KJV
10,Leviticus10:15,PHRASE,"of the fat,",H2459,Leviticus,KJV
10,Leviticus10:15,PHRASE,to wave,H5130,Leviticus,KJV
10,Leviticus10:15,PHRASE,[it for],,Leviticus,KJV
10,Leviticus10:15,PHRASE,a wave offering,H8573,Leviticus,KJV
10,Leviticus10:15,WORD,before,H6440,Leviticus,KJV
10,Leviticus10:15,PHRASE,the LORD;,H3068,Leviticus,KJV
10,Leviticus10:15,PHRASE,and it shall be,H1961,Leviticus,KJV
10,Leviticus10:15,WORD,"thine,",,Leviticus,KJV
10,Leviticus10:15,PHRASE,and thy sons',H1121,Leviticus,KJV
10,Leviticus10:15,PHRASE,"with thee,",H854,Leviticus,KJV
10,Leviticus10:15,PHRASE,by a statute,H2706,Leviticus,KJV
10,Leviticus10:15,PHRASE,for ever;,H5769,Leviticus,KJV
10,Leviticus10:15,WORD,as,H834,Leviticus,KJV
10,Leviticus10:15,PHRASE,the LORD,H3068,Leviticus,KJV
10,Leviticus10:15,PHRASE,hath commanded.,H6680,Leviticus,KJV
10,Leviticus10:16,WORD,And,H853,Leviticus,KJV
10,Leviticus10:16,WORD,Moses,H4872,Leviticus,KJV
10,Leviticus10:16,WORD,diligently,H1875,Leviticus,KJV
10,Leviticus10:16,WORD,sought,H1875,Leviticus,KJV
10,Leviticus10:16,PHRASE,the goat,H8163,Leviticus,KJV
